GEOID,assignment
060372131001,10
060372131002,10
060372132011,10
060372132012,10
060372132013,10
060372132021,10
060372132022,10
060372133101,10
060372133102,10
060372133201,10
060372133202,10
060372134011,10
060372134012,10
060372134013,10
060372134021,10
060372134022,10
060372134023,10
060372140001,3
060372140002,3
060372140003,10
060372140004,10
060372141001,10
060372141002,10
060372141003,10
060372141004,10
060372144001,3
060372144002,3
060372144003,3
060372145011,3
060372145012,3
060372145013,3
060372145031,3
060372145032,3
060372145033,3
060372145041,3
060372145042,3
060372145051,3
060372146001,3
060372146002,3
060372146003,3
060372147001,3
060372147002,3
060372147003,3
060372148001,3
060372148002,3
060372148003,3
060372149021,3
060372149022,3
060372149031,3
060372149032,3
060372149041,3
060372149042,3
060372151011,3
060372151012,10
060372151021,10
060372151022,10
060372151023,10
060372161001,10
060372161002,10
060372161003,10
060372162011,10
060372162012,10
060372162021,10
060372162022,10
060372163011,3
060372163021,3
060372163022,3
060372164011,3
060372164012,3
060372164013,3
060372164021,3
060372164022,3
060372167001,3
060372167002,3
060372167003,3
060372168001,3
060372168002,3
060372168003,3
060372168004,3
060372169011,3
060372169012,3
060372169013,3
060372169021,3
060372169022,3
060372170011,3
060372170012,3
060372170013,3
060372170021,3
060372170022,3
060372170023,3
060372171011,3
060372171012,10
060372171021,10
060372171022,3
060372171023,3
060372172001,10
060372172002,10
060372172003,10
060372172004,10
060372181101,3
060372181102,3
060372181201,10
060372181202,3
060372181203,3
060372182101,10
060372182102,10
060372182103,10
060372182201,3
060372182202,3
060372182203,10
060372183001,10
060372183002,10
060372183003,10
060372183004,3
060372183005,3
060372184001,3
060372184002,3
060372184003,3
060372184004,3
060372185001,3
060372185002,3
060372186001,3
060372186002,3
060372186003,10
060372187011,3
060372187012,3
060372187021,3
060372187022,3
060372188001,3
060372188002,3
060372189001,3
060372189002,3
060372189003,3
060372190101,3
060372190102,3
060372190201,3
060372190202,3
060372190203,2
060372193001,3
060372193002,3
060372193003,3
060372195001,3
060372195002,3
060372197001,3
060372197002,3
060372197003,3
060372198001,3
060372198002,3
060372198003,3
060372199011,3
060372199012,3
060372199013,3
060372199021,3
060372199022,3
060372199023,3
060372200001,3
060372200002,3
060372200003,3
060372200004,3
060372200005,3
060372201001,3
060372201002,3
060372201003,3
060372211101,3
060372211102,10
060372211201,3
060372211202,3
060372212101,3
060372212102,3
060372212201,3
060372212202,3
060372213021,3
060372213022,3
060372213031,3
060372213032,3
060372213041,10
060372213042,3
060372214011,3
060372214012,3
060372214021,3
060372214022,3
060372215001,3
060372215002,3
060372216011,3
060372216012,3
060372216021,3
060372216022,3
060372217101,3
060372217102,3
060372218101,3
060372218102,3
060372218201,3
060372218202,3
060372219001,3
060372219002,3
060372220011,3
060372220012,3
060372220021,3
060372220022,3
060372220023,3
060372220024,3
060372221001,3
060372221002,3
060372221003,3
060372222001,3
060372222002,3
060372225001,3
060372225002,3
060372225003,3
060372226001,3
060372226002,3
060372226003,3
060372227001,3
060372240101,10
060372240102,10
060372240201,10
060372240202,3
060372242001,10
060372242002,10
060372243101,10
060372243102,10
060372243201,10
060372243202,10
060372244101,10
060372244102,10
060372244201,10
060372244202,10
060372246001,3
060372246002,3
060372247011,10
060372247021,3
060372260011,3
060372260021,10
060372260022,3
060372264101,3
060372264102,3
060372264201,3
060372264202,3
060372264203,3
060372267011,3
060372267012,3
060372267021,3
060372267022,3
060372270101,3
060372270102,3
060372270103,3
060372270201,3
060372270202,3
060372281001,3
060372281002,3
060372281003,3
060372282101,3
060372282102,3
060372282201,3
060372282202,3
060372282203,3
060372283101,3
060372283102,3
060372283103,3
060372283201,3
060372283202,3
060372284101,3
060372284102,3
060372284201,3
060372284202,3
060372285001,3
060372285002,3
060372285003,3
060372286001,3
060372286002,3
060372287101,3
060372287102,3
060372287201,3
060372287202,3
060372287203,3
060372288001,3
060372288002,3
060372288003,3
060372289001,3
060372289002,2
060372291001,3
060372291002,3
060372292001,3
060372292002,3
060372293001,3
060372293002,3
060372293003,3
060372294101,3
060372294102,3
060372294201,3
060372294202,3
060372311001,3
060372311002,3
060372312101,3
060372312102,3
060372312201,3
060372312202,3
060372313011,3
060372313021,3
060372313022,3
060372313023,3
060372314001,3
060372314002,3
060372314003,3
060372315001,3
060372315002,3
060372315003,3
060372316011,3
060372316012,3
060372316021,3
060372316022,3
060372316031,3
060372316032,3
060372317101,3
060372317102,3
060372317103,3
060372317201,3
060372317202,3
060372317203,3
060372318001,3
060372318002,3
060372318003,3
060372318004,3
060372319011,3
060372319021,3
060372319022,3
060372321101,3
060372321102,3
060372321201,3
060372321202,3
060372321203,3
060372322001,3
060372322002,3
060372322003,3
060372323001,3
060372323002,3
060372323003,3
060372324011,3
060372324012,3
060372324013,3
060372324021,2
060372324022,3
060372325001,2
060372325002,2
060372325003,2
060372325004,2
060372326011,3
060372326021,3
060372326022,3
060372327011,3
060372327021,3
060372327022,3
060372328001,3
060372328002,2
060372340011,2
060372340012,2
060372340013,2
060372340021,2
060372340022,2
060372342001,2
060372342002,2
060372342003,3
060372343011,2
060372343012,2
060372343021,2
060372343022,2
060372345011,2
060372345012,2
060372345021,2
060372345022,2
060372345023,2
060372346001,2
060372346002,2
060372346003,2
060372346004,2
060372347001,2
060372347002,2
060372347003,2
060372347004,2
060372348001,2
060372348002,2
060372348003,2
060372348004,2
060372349011,2
060372349012,2
060372349021,2
060372349022,2
060372349023,2
060372351001,2
060372351002,8
060372351003,8
060372351004,8
060372352011,2
060372352012,2
060372352013,2
060372352021,2
060372352022,2
060372352023,2
060372360011,8
060372360012,8
060372360013,8
060372360014,8
060372361011,3
060372361012,2
060372361021,2
060372361022,2
060372362031,3
060372362032,3
060372362041,2
060372362042,3
060372362051,2
060372362052,2
060372362061,2
060372362062,2
060372364001,2
060372364002,8
060372364003,2
060372371011,2
060372371012,2
060372371013,2
060372371014,2
060372371021,2
060372371022,2
060372372011,2
060372372012,2
060372372013,2
060372372021,2
060372372022,2
060372372023,2
060372372024,2
060372373001,2
060372373002,2
060372373003,2
060372373004,2
060372373005,2
060372374011,2
060372374012,2
060372374013,2
060372374021,2
060372374022,2
060372374023,2
060372375001,2
060372375002,2
060372376001,2
060372376002,2
060372376003,2
060372376004,2
060372377101,2
060372377102,2
060372377201,2
060372377202,2
060372378001,2
060372378002,2
060372378003,2
060372378004,2
060372379001,2
060372379002,2
060372379003,2
060372379004,2
060372380001,2
060372380002,2
060372380003,2
060372380004,2
060372380005,2
060372380006,2
060372381001,2
060372381002,2
060372381003,2
060372381004,2
060372382001,2
060372382002,2
060372382003,2
060372382004,2
060372383101,2
060372383102,2
060372383201,2
060372383202,2
060372383203,2
060372384001,2
060372384002,2
060372384003,2
060372384004,2
060372392011,2
060372392012,2
060372392013,2
060372392021,3
060372392022,2
060372392023,2
060372393101,2
060372393102,2
060372393103,2
060372393201,2
060372393202,2
060372393301,2
060372393302,2
060372395011,2
060372395012,2
060372395013,2
060372395021,2
060372395022,2
060372395023,2
060372396011,2
060372396012,2
060372396021,2
060372396022,2
060372397011,2
060372397012,2
060372397021,2
060372397022,2
060372397023,2
060372398011,2
060372398012,2
060372398013,2
060372398021,2
060372398022,2
060372398023,2
060372398024,2
060372400101,2
060372400102,2
060372400201,2
060372400202,2
060372400203,2
060372402001,2
060372402002,2
060372402003,2
060372403011,2
060372403012,2
060372403021,2
060372403022,2
060372404011,2
060372404012,2
060372404013,2
060372404021,2
060372404022,2
060372404023,2
060372405001,2
060372405002,2
060372405003,2
060372405004,2
060372406001,2
060372406002,2
060372406003,2
060372406004,2
060372407001,2
060372407002,2
060372407003,2
060372407004,2
060372407005,2
060372408001,2
060372408002,2
060372408003,2
060372409011,2
060372409012,2
060372409021,2
060372409022,2
060372410011,2
060372410012,2
060372410013,2
060372410021,2
060372410022,2
060372410023,2
060372411101,2
060372411102,2
060372411201,2
060372411202,2
060372411203,2
060372411204,2
060372412011,2
060372412012,2
060372412013,2
060372412021,2
060372412022,2
060372412023,2
060372412024,2
060372412025,2
060372413001,2
060372413002,2
060372414001,2
060372414002,2
060372420001,2
060372420002,2
060372420003,2
060372421001,2
060372422011,2
060372422012,2
060372422021,2
060372422022,2
060372423001,2
060372423002,2
060372423003,2
060372426001,2
060372426002,2
060372426003,2
060372427001,2
060372427002,2
060372427003,2
060372430011,2
060372430012,2
060372430021,2
060372430022,2
060372431001,2
060372431002,2
060372431003,2
060372611021,3
060372611022,3
060372611023,3
060372611031,3
060372611041,3
060372612001,3
060372612002,3
060372621001,3
060372621002,3
060372621003,3
060372622001,3
060372622002,3
060372622003,3
060372623011,3
060372623021,3
060372623022,3
060372623031,3
060372623032,3
060372623033,3
060372624001,3
060372624002,3
060372625011,8
060372625012,8
060372625013,8
060372626011,3
060372626012,8
060372626041,8
060372626042,8
060372626043,3
060372626044,8
060372626045,8
060372627041,8
060372627042,8
060372627061,8
060372627062,8
060372627063,8
060372628021,3
060372628022,3
060372628023,3
060372640001,3
060372640002,3
060372640003,3
060372641021,3
060372641022,3
060372641031,3
060372641032,3
060372643031,3
060372643032,3
060372643041,3
060372643042,3
060372643051,3
060372643052,3
060372643053,3
060372643061,3
060372651001,3
060372651002,3
060372652011,3
060372652012,3
060372652031,3
060372652032,3
060372652041,3
060372653011,3
060372653012,3
060372653031,3
060372653032,3
060372653033,3
060372653041,3
060372653042,3
060372653061,3
060372653071,3
060372653072,3
060372654101,3
060372654102,3
060372654201,3
060372654202,3
060372655211,3
060372655212,3
060372655221,3
060372655222,3
060372655231,3
060372655232,3
060372655241,3
060372655242,3
060372656011,3
060372656012,3
060372656021,3
060372656022,3
060372657011,3
060372657021,3
060372657022,3
060372657023,3
060372671011,3
060372671012,3
060372671021,3
060372671022,3
060372672011,3
060372672012,3
060372672013,3
060372672021,3
060372672022,3
060372672023,3
060372673001,3
060372673002,8
060372673003,8
060372674031,3
060372674032,3
060372674033,3
060372674041,3
060372674042,3
060372674051,3
060372674052,3
060372674061,3
060372675021,3
060372675022,3
060372675031,8
060372675041,8
060372675042,3
060372676001,8
060372676002,8
060372676003,8
060372677001,8
060372677002,8
060372678001,3
060372678002,3
060372678003,3
060372679011,3
060372679012,3
060372679021,3
060372679022,3
060372679023,3
060372690001,3
060372690002,3
060372690003,3
060372690004,3
060372690005,3
060372691001,3
060372691002,3
060372691003,3
060372691004,3
060372693001,3
060372693002,3
060372693003,3
060372693004,3
060372693005,3
060372695001,3
060372695002,3
060372695003,3
060372695004,3
060372696011,3
060372696012,3
060372696013,3
060372696021,3
060372696022,3
060372697001,3
060372697002,3
060372697003,3
060372697004,3
060372698001,3
060372698002,3
060372699031,8
060372699032,3
060372699051,3
060372699052,3
060372699061,3
060372699062,3
060372699071,3
060372699072,8
060372699081,8
060372699082,8
060372699091,8
060372699092,8
060372701011,3
060372701012,3
060372701021,3
060372701022,3
060372702001,3
060372702002,3
060372702003,3
060372703001,3
060372703002,3
060372711001,3
060372711002,3
060372711003,3
060372712001,8
060372712002,8
060372713001,8
060372713002,8
060372713003,8
060372713004,8
060372714001,8
060372714002,8
060372714003,8
060372715001,8
060372715002,8
060372715003,8
060372716001,8
060372716002,8
060372716003,8
060372716004,8
060372717021,8
060372717022,8
060372717023,8
060372717031,8
060372717032,8
060372717033,8
060372717041,8
060372717042,8
060372718011,8
060372718012,8
060372718013,8
060372718031,3
060372718032,8
060372718041,8
060372718042,8
060372719011,8
060372719012,8
060372719013,8
060372719021,8
060372719022,8
060372719023,8
060372721001,8
060372721002,8
060372721003,8
060372721004,8
060372721005,8
060372722011,8
060372722012,8
060372722021,8
060372722022,8
060372723011,8
060372723012,8
060372723013,8
060372723021,8
060372723022,8
060372731001,8
060372731002,8
060372731003,8
060372732001,8
060372732002,8
060372732003,8
060372732004,8
060372733001,8
060372733002,8
060372733003,8
060372734031,8
060372734032,8
060372734041,8
060372734042,8
060372735021,8
060372735022,8
060372735023,8
060372736001,8
060372736002,8
060372736003,8
060372737001,8
060372737002,8
060372737003,8
060372738001,8
060372738002,8
060372738003,8
060372739021,8
060372739022,8
060372739023,8
060372739024,8
060372739025,8
060372741001,8
060372741002,8
060372741003,8
060372741004,8
060372742021,8
060372742022,8
060372742023,8
060372742024,8
060372751011,8
060372751021,8
060372751022,8
060372751023,8
060372752001,8
060372752002,8
060372752003,8
060372753111,8
060372753112,8
060372753113,8
060372753114,8
060372753121,8
060372753131,8
060372753132,8
060372754001,8
060372754002,8
060372754003,8
060372755001,8
060372755002,8
060372755003,8
060372755004,8
060372756031,8
060372756032,8
060372756033,8
060372756041,8
060372756042,8
060372756043,8
060372756051,8
060372756052,8
060372760001,8
060372760002,8
060372760003,8
060372760004,8
060372760005,8
060372761011,8
060372761012,8
060372761021,8
060372761022,8
060372764001,8
060372764002,8
