GEOID,assignment
060375706011,0
060375706012,0
060375706013,0
060375706021,0
060375706022,0
060375706023,0
060375706024,0
060375706031,0
060375706032,0
060375706033,0
060375707011,0
060375707012,0
060375707013,0
060375707014,0
060375707015,0
060375707031,0
060375707032,0
060375708001,0
060375708002,0
060375708003,0
060375708004,0
060375708005,0
060375709011,0
060375709012,0
060375709013,0
060375709014,0
060375709015,0
060375709021,0
060375709022,0
060375709023,0
060375710001,0
060375710002,0
060375710003,0
060375710004,0
060375710005,0
060375710006,0
060375711011,0
060375711012,0
060375711013,0
060375711014,0
060375711015,0
060375711021,0
060375711022,0
060375711023,0
060375711024,0
060375711025,0
060375712011,0
060375712012,0
060375712013,0
060375712014,0
060375712021,0
060375712022,0
060375712023,0
060375713001,0
060375713002,0
060375713003,0
060375713004,0
060375714001,0
060375714002,0
060375714003,0
060375714004,0
060375715021,0
060375715022,0
060375715023,0
060375715024,0
060375715041,0
060375715042,0
060375715043,0
060375715044,0
060375715051,0
060375715052,0
060375716001,0
060375717011,0
060375717012,0
060375717013,0
060375717031,0
060375717032,0
060375717033,0
060375717041,0
060375717042,0
060375717043,0
060375718001,0
060375718002,0
060375718003,0
060375719001,0
060375719002,0
060375719003,0
060375719004,0
060375720011,0
060375720012,0
060375720013,0
060375720014,0
060375722011,0
060375722012,0
060375722013,0
060375722014,0
060375722021,0
060375722022,0
060375722023,0
060375722024,0
060375723011,0
060375723012,0
060375725001,0
060375725002,0
060375726001,0
060375726002,0
060375726003,0
060375726004,0
060375727001,0
060375727002,0
060375727003,0
060375727004,0
060375730021,0
060375730022,0
060375730031,0
060375730041,0
060375730042,0
060375730043,0
060375730044,0
060375731011,0
060375731012,0
060375731013,0
060375731021,0
060375731022,0
060375732011,0
060375732012,0
060375732021,0
060375732022,0
060375732023,0
060375733001,0
060375733002,0
060375734011,0
060375734021,0
060375734022,0
060375734023,0
060375734024,0
060375734025,0
060375734031,0
060375734032,0
060375736011,0
060375736012,0
060375736013,0
060375736014,0
060375736015,0
060375736016,0
060375736017,0
060375736018,0
060375736019,0
060375737001,0
060375737002,0
060375737003,0
060375737004,0
060375738001,0
060375738002,0
060375738003,0
060375738004,0
060375739021,0
060375740001,0
060375740002,0
060375740003,0
060375740004,0
060375740005,0
060375741001,0
060375741002,0
060375741003,0
060375741004,0
060375741005,0
060375742011,0
060375742012,0
060375742013,0
060375742021,0
060375742022,0
060375743001,0
060375743002,0
060375743003,0
060375743004,0
060375743005,0
060375743006,0
060375744001,0
060375744002,0
060375744003,0
060375744004,0
060375744005,0
060375744006,0
060375745001,0
060375745002,0
060375745003,0
060375745004,0
060375746021,0
060375748001,0
060375748002,2
060375748003,2
060375749011,0
060375749012,0
060375749013,0
060375749014,0
060375749021,0
060375749022,0
060375749023,2
060375750011,0
060375750012,0
060375750021,0
060375750022,0
060375750023,2
060375751011,0
060375751012,0
060375751021,2
060375751022,2
060375751031,0
060375751032,2
060375751033,0
060375752011,0
060375752012,0
060375752013,0
060375752021,0
060375752022,0
060375752023,2
060375753001,0
060375753002,0
060375753003,0
060375754011,0
060375754012,0
060375754013,0
060375754021,0
060375754022,0
060375758011,2
060375758012,2
060375758021,0
060375758022,2
060375758031,0
060375758032,0
060375759011,2
060375759012,2
060375759013,2
060375759014,2
060375759021,2
060375759022,2
060375759023,2
060375760011,2
060375760012,2
060375760013,2
060375762001,0
060375762002,0
060375762003,0
060375762004,0
060375762005,0
060375763011,0
060375763012,0
060375763013,0
060375763014,0
060375763021,0
060375763022,0
060375763023,0
060375764011,0
060375764012,0
060375764021,0
060375764022,2
060375764031,2
060375764032,2
060375765011,0
060375765012,0
060375765021,2
060375765022,2
060375765023,2
060375765031,2
060375765032,2
060375766011,2
060375766012,2
060375766013,2
060375766020,2
060375766021,2
060375766022,2
060375766023,2
060375766024,2
060375767001,2
060375767002,2
060375767003,2
060375768011,2
060375768012,2
060375768013,2
060375768021,2
060375768022,2
060375769011,2
060375769012,2
060375769013,2
060375769031,2
060375769032,2
060375769041,2
060375769042,2
060375770001,2
060375770002,2
060375770003,2
060375770004,2
060375770005,2
060375771001,2
060375771002,2
060375771003,2
060375771004,2
060375771005,2
060375772001,2
060375772002,2
060375772003,2
060375772004,2
060375773001,2
060375773002,2
060375773003,2
060375773004,2
060375773005,2
060375773006,2
060375774001,2
060375774002,2
060375774003,2
060375774004,2
060375775011,0
060375775012,0
060375775013,0
060375775041,2
060375775042,2
060375776021,0
060375776022,0
060375776041,0
060375776051,0
060375776052,0
060375776053,2
060375776061,2
060375776062,2
060375777001,0
060375777002,0
060375777003,0
060375778001,0
060375778002,0
060375778003,0
060375779001,0
060375779002,0
060375779003,0
060375779004,0
060375780001,0
060375780002,0
060375780003,0
060375780004,0
060375781001,0
060375990001,5
060375990002,2
060375990003,2
060375990004,5
060375991001,5
060375991002,5
060376001001,0
060376001002,0
060376001003,0
060376002011,0
060376002012,0
060376002013,0
060376002021,0
060376002022,0
060376002023,0
060376003021,0
060376003022,0
060376003023,0
060376003031,0
060376003032,0
060376003033,0
060376003041,0
060376003042,0
060376003043,0
060376004001,0
060376004002,0
060376004003,0
060376004004,0
060376005011,0
060376005012,0
060376006011,0
060376006012,0
060376006013,0
060376006021,0
060376007021,0
060376007022,0
060376007023,0
060376007031,0
060376007041,0
060376007042,0
060376008011,0
060376008012,0
060376008013,0
060376008014,0
060376008021,0
060376008022,0
060376008023,0
060376009021,0
060376009022,0
060376009023,0
060376009024,0
060376009111,0
060376009112,0
060376009121,0
060376009122,0
060376009123,0
060376010011,0
060376010012,0
060376010021,0
060376010022,0
060376010023,0
060376011001,0
060376011002,0
060376011003,0
060376012021,0
060376012022,0
060376012023,0
060376012111,0
060376012112,0
060376012121,0
060376012122,0
060376012123,0
060376012124,0
060376013011,0
060376013012,0
060376013021,0
060376013022,0
060376013023,0
060376013024,0
060376013031,0
060376013032,0
060376013033,0
060376014011,0
060376014012,0
060376014013,0
060376014021,0
060376014022,0
060376014023,0
060376014024,0
060376015011,0
060376015012,0
060376015021,0
060376015022,0
060376016001,0
060376016002,0
060376016003,0
060376017001,0
060376017002,0
060376017003,0
060376018011,0
060376018012,0
060376018021,0
060376018022,0
060376018023,0
060376019001,0
060376019002,0
060376020021,0
060376020022,0
060376020031,0
060376020032,0
060376021031,0
060376021032,0
060376021033,0
060376021041,0
060376021042,0
060376021051,0
060376021052,0
060376021061,0
060376021062,0
060376021063,0
060376022011,0
060376022012,0
060376022013,0
060376022014,0
060376022021,0
060376022022,0
060376023011,0
060376023012,0
060376023013,0
060376023014,0
060376023015,0
060376023021,0
060376023022,0
060376023023,0
060376023024,0
060376024021,0
060376024022,0
060376024023,0
060376024024,0
060376024025,0
060376024031,0
060376024032,0
060376024033,0
060376024041,0
060376024042,0
060376024043,0
060376025041,0
060376025042,0
060376025051,0
060376025052,0
060376025061,0
060376025062,0
060376025071,0
060376025072,0
060376025101,0
060376025102,0
060376025111,0
060376025112,0
060376025121,0
060376025122,0
060376025131,0
060376026011,0
060376026012,0
060376026013,0
060376026014,0
060376026021,0
060376026022,0
060376027001,0
060376027002,0
060376028011,0
060376028012,0
060376028021,0
060376028022,0
060376028023,0
060376028024,0
060376029001,0
060376029002,0
060376029003,0
060376030041,0
060376030051,0
060376030052,0
060376030053,0
060376030061,0
060376030062,0
060376030071,0
060376030072,0
060376030081,0
060376030082,0
060376031011,0
060376031012,0
060376031013,0
060376031021,0
060376031022,0
060376031023,0
060376032001,0
060376032002,0
060376032003,0
060376033011,0
060376033012,0
060376033013,0
060376033021,0
060376033022,0
060376033023,0
060376034001,0
060376034002,0
060376034003,0
060376035001,0
060376035002,0
060376035003,0
060376036001,0
060376036002,0
060376036003,0
060376037021,0
060376037022,0
060376037023,0
060376037024,0
060376037031,0
060376037032,0
060376037051,0
060376037061,0
060376037062,0
060376038011,0
060376038012,0
060376038013,0
060376038021,0
060376038022,0
060376039011,0
060376039012,0
060376039021,0
060376039022,0
060376040011,0
060376040012,0
060376040013,0
060376040021,0
060376040022,0
060376040023,0
060376040024,0
060376041011,0
060376041012,0
060376041013,0
060376041021,0
060376041022,0
060376042001,0
060376042002,0
060376042003,0
060376042004,0
060376099001,2
060376099002,2
060376200011,0
060376200012,0
060376200013,0
060376200021,0
060376200022,0
060376200023,0
060376201011,0
060376201012,0
060376201013,0
060376201021,0
060376201022,0
060376201023,0
060376202011,0
060376202012,0
060376203011,0
060376203012,0
060376203013,0
060376203014,0
060376203031,0
060376203032,0
060376203033,0
060376203034,0
060376203051,0
060376203052,0
060376203053,0
060376203054,0
060376203055,0
060376203056,0
060376203057,0
060376204001,0
060376204002,0
060376204003,0
060376204004,0
060376205011,0
060376205012,0
060376205013,0
060376205014,0
060376205015,0
060376205016,0
060376205211,0
060376205212,0
060376205213,0
060376205214,0
060376205221,0
060376205222,0
060376205223,0
060376206011,0
060376206012,0
060376206013,0
060376206014,0
060376206021,0
060376206022,0
060376206023,0
060376206024,0
060376206025,0
060376207011,0
060376207012,0
060376207013,0
060376207014,0
060376207031,0
060376207032,0
060376207033,0
060376207041,0
060376207042,0
060376208011,0
060376208012,0
060376208013,0
060376208014,0
060376208015,0
060376208021,0
060376208022,0
060376208023,0
060376209011,0
060376209012,0
060376209013,0
060376209041,2
060376209042,0
060376209043,0
060376210011,0
060376210012,0
060376210013,0
060376210051,0
060376210052,0
060376210053,0
060376210054,0
060376210055,0
060376210056,0
060376211021,0
060376211022,0
060376211041,0
060376211042,0
060376211043,0
060376211044,0
060376211045,0
060376212011,0
060376212012,0
060376212013,0
060376212041,0
060376212042,0
060376212043,0
060376213011,0
060376213012,0
060376213013,0
060376213014,0
060376213241,2
060376213242,0
060376213243,2
060376213261,2
060376213262,2
060376213263,2
060376214001,0
060376214002,2
060376214003,2
060376214004,0
060376500011,0
060376500012,0
060376500013,0
060376500014,0
060376500015,0
060376500031,0
060376500032,0
060376500041,0
060376500042,0
060376500043,0
060376500044,0
060376501011,0
060376501012,0
060376501013,0
060376501014,0
060376501021,0
060376501022,0
060376502001,0
060376502002,0
060376502003,0
060376502004,0
060376503001,0
060376503002,0
060376503003,0
060376503004,0
060376503005,0
060376504011,0
060376504012,0
060376504013,0
060376504014,0
060376504015,0
060376505011,0
060376505012,0
060376505013,0
060376505021,0
060376505022,0
060376506031,0
060376506032,0
060376506041,0
060376506042,0
060376506043,0
060376506044,0
060376506051,0
060376506061,0
060376506062,0
060376506071,0
060376507011,0
060376507012,0
060376507021,0
060376507022,0
060376507023,0
060376508011,0
060376508012,0
060376508021,0
060376508022,0
060376509011,0
060376509012,0
060376509013,0
060376509014,0
060376509031,0
060376509032,0
060376509033,0
060376509041,2
060376509042,0
060376510011,2
060376510012,2
060376510013,2
060376510014,2
060376510021,0
060376510022,2
060376510023,2
060376510024,2
060376511011,0
060376511012,2
060376511021,0
060376511022,0
060376512011,0
060376512012,0
060376512013,0
060376512014,0
060376512211,0
060376512212,0
060376512221,0
060376512222,2
060376512223,0
060376513021,2
060376513022,2
060376513023,2
060376513024,2
060376513025,2
060376513026,2
060376513041,2
060376513042,0
060376513043,2
060376513044,2
060376513045,2
060376514011,2
060376514012,2
060376514021,2
060376514022,2
060376514023,2
060376514024,2
060376700011,2
060376700012,2
060376700021,2
060376700022,2
060376700031,2
060376700032,2
060376700033,2
060376700034,2
060376701011,2
060376701012,2
060376701021,2
060376701022,2
060376702011,2
060376702012,2
060376702021,2
060376703241,2
060376703242,2
060376703243,2
060376703244,2
060376703261,2
060376703262,2
060376703263,2
060376703281,2
060376703282,2
060376703283,2
060376704051,2
060376704052,2
060376704061,2
060376704071,2
060376704072,2
060376704073,2
060376704131,2
060376704132,2
060376704161,2
060376704162,2
060376704171,2
060376704181,2
060376704182,2
060376705001,2
060376706031,2
060376706041,2
060376706042,2
060376706043,2
060376707011,2
060376707012,2
060376707013,2
060376707014,2
060376707021,2
060376707022,2
060376707023,2
060376707024,2
060376707025,2
060377001011,0
060377001012,0
060377001013,0
060377001014,0
060377001015,0
060377001021,0
060377001022,0
060377001023,0
060377002001,2
060377002002,2
060377002003,0
060377002004,0
060377002005,0
060377002006,0
060377003001,2
060377003002,2
060377003003,0
060377003004,0
060377004001,0
060377004002,0
060377004003,2
060377004004,2
060377005011,2
060377005012,2
060377005013,2
060377005021,2
060377005022,2
060377005023,2
060377006001,2
060377006002,2
060377006003,2
060377006004,2
060377006005,2
060377007001,2
060377007002,2
060377007003,2
060377008011,2
060377008012,2
060377008013,2
060377008014,2
060377008021,0
060377008022,0
060377008023,2
060377009011,0
060377009012,0
060377009013,2
060377009014,0
060377009021,2
060377009022,2
060377009023,2
060377009024,2
060377010001,2
060377010002,2
060377010003,0
060377010004,2
060377010005,2
060377012011,2
060377012012,2
060377012013,2
060377012014,2
060377012015,2
060377012021,2
060377012022,2
060377013021,2
060377013022,2
060377013023,2
060377013041,2
060377013042,2
060377013043,2
060377013044,2
060377014021,2
060377014022,2
060377014023,2
060377014024,2
060377015011,2
060377015012,2
060377015013,2
060377015021,2
060377015022,2
060377015023,2
060377016011,2
060377016012,2
060377016013,2
060377016014,2
060377016021,2
060377016022,2
060377016023,2
060377017011,2
060377017012,2
060377017013,2
060377017021,2
060377017022,2
060377017023,2
060377018011,2
060377018012,2
060377018013,2
060377018014,2
060377018021,2
060377018022,2
060377018023,2
060377018024,2
060377019021,2
060377019022,2
060377019023,2
060377020021,2
060377020022,2
060377020023,2
060377020024,2
060377021021,2
060377021022,2
060377021023,2
060377021024,2
060377021025,2
060377021026,2
060377021027,2
060377022011,2
060377022012,2
060377022013,2
060377022014,2
060377022015,2
060377022021,2
060377022022,2
060377022023,2
060377022024,2
060377022025,2
060377023001,2
060377023002,2
060377023003,2
060377023004,2
060377023005,2
060377024001,0
060377024002,0
060377024003,0
060377024004,0
060377024005,0
060377025011,0
060377025012,0
060377025013,0
060377025014,0
060377025015,0
060377025021,0
060377025022,0
060377025023,0
060377026001,0
060377026002,0
