GEOID,assignment
060375715022,2
060375715023,2
060375715024,2
060375715041,2
060375715042,2
060375715043,2
060375715044,2
060375715051,2
060375715052,2
060375716001,2
060375717011,7
060375717012,7
060375717013,7
060375717031,7
060375717032,2
060375717033,7
060375717041,2
060375717042,2
060375717043,2
060375718001,7
060375718002,7
060375718003,7
060375719001,2
060375719002,2
060375719003,2
060375719004,2
060375720011,2
060375720012,2
060375720013,2
060375720014,2
060375722011,2
060375722012,2
060375722013,2
060375722014,2
060375722021,2
060375722022,2
060375722023,2
060375722024,2
060375723011,7
060375723012,7
060375725001,7
060375725002,7
060375726001,2
060375726002,7
060375726003,7
060375726004,7
060375727001,7
060375727002,7
060375727003,7
060375727004,7
060375730021,2
060375730022,2
060375730031,2
060375730041,2
060375730042,2
060375730043,2
060375730044,2
060375731011,2
060375731012,2
060375731013,2
060375731021,2
060375731022,2
060375732011,2
060375732012,2
060375732021,2
060375732022,2
060375732023,2
060375733001,2
060375733002,2
060375734011,2
060375734021,2
060375734022,2
060375734023,2
060375734024,2
060375734025,2
060375734031,2
060375734032,2
060375736011,0
060375736012,2
060375736013,2
060375736014,2
060375736015,0
060375736016,0
060375736017,0
060375736018,0
060375736019,2
060375737001,0
060375737002,0
060375737003,0
060375737004,0
060375738001,0
060375738002,0
060375738003,0
060375738004,0
060375739021,7
060375740001,7
060375740002,7
060375740003,0
060375740004,7
060375740005,0
060375741001,2
060375741002,2
060375741003,2
060375741004,2
060375741005,2
060375742011,2
060375742012,2
060375742013,2
060375742021,2
060375742022,2
060375743001,2
060375743002,2
060375743003,2
060375743004,2
060375743005,2
060375743006,2
060375744001,7
060375744002,2
060375744003,0
060375744004,2
060375744005,2
060375744006,0
060375745001,2
060375745002,7
060375745003,2
060375745004,2
060375746021,7
060375748001,2
060375748002,2
060375748003,2
060375749011,2
060375749012,2
060375749013,2
060375749014,2
060375749021,2
060375749022,2
060375749023,2
060375750011,2
060375750012,2
060375750021,2
060375750022,2
060375750023,2
060375751011,2
060375751012,2
060375751021,2
060375751022,2
060375751031,2
060375751032,2
060375751033,2
060375752011,2
060375752012,2
060375752013,2
060375752021,2
060375752022,2
060375752023,2
060375753001,2
060375753002,2
060375753003,2
060375754011,7
060375754012,7
060375754013,7
060375754021,2
060375754022,7
060375758011,7
060375758012,7
060375758021,7
060375758022,7
060375758031,7
060375758032,7
060375759011,7
060375759012,7
060375759013,7
060375759014,7
060375759021,7
060375759022,7
060375759023,7
060375760011,7
060375760012,7
060375760013,7
060375762001,2
060375762002,7
060375762003,7
060375762004,2
060375762005,2
060375763011,7
060375763012,2
060375763013,2
060375763014,7
060375763021,2
060375763022,7
060375763023,7
060375764011,2
060375764012,2
060375764021,2
060375764022,2
060375764031,2
060375764032,7
060375765011,2
060375765012,7
060375765021,2
060375765022,7
060375765023,7
060375765031,7
060375765032,7
060375766011,7
060375766012,7
060375766013,7
060375766020,7
060375766021,7
060375766022,7
060375766023,7
060375766024,7
060375767001,7
060375767002,7
060375767003,7
060375768011,7
060375768012,7
060375768013,7
060375768021,7
060375768022,7
060375769011,7
060375769012,7
060375769013,7
060375769031,7
060375769032,7
060375769041,7
060375769042,7
060375770001,2
060375770002,7
060375770003,7
060375770004,7
060375770005,7
060375771001,7
060375771002,7
060375771003,7
060375771004,7
060375771005,7
060375772001,7
060375772002,7
060375772003,7
060375772004,7
060375773001,7
060375773002,7
060375773003,7
060375773004,7
060375773005,7
060375773006,7
060375774001,7
060375774002,7
060375774003,7
060375774004,7
060375775011,7
060375775012,7
060375775013,7
060375775041,7
060375775042,7
060375776021,7
060375776022,7
060375776041,7
060375776051,7
060375776052,7
060375776053,7
060375776061,7
060375776062,7
060375777001,7
060375777002,7
060375777003,7
060375778001,0
060375778002,0
060375778003,0
060375779001,7
060375779002,7
060375779003,7
060375779004,7
060375780001,7
060375780002,7
060375780003,7
060375780004,7
060375781001,2
060375990001,7
060375990002,7
060375990003,7
060375990004,7
060375991001,7
060375991002,7
060376001001,2
060376001002,2
060376001003,2
060376002011,2
060376002012,2
060376002013,2
060376002021,2
060376002022,2
060376002023,2
060376003021,2
060376003022,2
060376003023,2
060376003031,2
060376003032,2
060376003033,2
060376003041,2
060376003042,2
060376003043,2
060376004001,7
060376004002,2
060376004003,2
060376004004,2
060376005011,2
060376005012,7
060376006011,7
060376006012,7
060376006013,2
060376006021,7
060376007021,7
060376007022,7
060376007023,7
060376007031,2
060376007041,2
060376007042,7
060376008011,2
060376008012,2
060376008013,2
060376008014,2
060376008021,2
060376008022,2
060376008023,2
060376009021,2
060376009022,2
060376009023,2
060376009024,2
060376009111,2
060376009112,2
060376009121,2
060376009122,2
060376009123,2
060376010011,2
060376010012,2
060376010021,7
060376010022,7
060376010023,7
060376011001,7
060376011002,7
060376011003,7
060376012021,7
060376012022,7
060376012023,2
060376012111,2
060376012112,2
060376012121,2
060376012122,2
060376012123,2
060376012124,2
060376013011,2
060376013012,2
060376013021,2
060376013022,2
060376013023,2
060376013024,2
060376013031,2
060376013032,2
060376013033,2
060376014011,2
060376014012,2
060376014013,2
060376014021,2
060376014022,2
060376014023,2
060376014024,2
060376015011,7
060376015012,2
060376015021,7
060376015022,7
060376016001,7
060376016002,7
060376016003,7
060376017001,7
060376017002,7
060376017003,7
060376018011,7
060376018012,7
060376018021,7
060376018022,7
060376018023,7
060376019001,7
060376019002,7
060376020021,7
060376020022,7
060376020031,7
060376020032,7
060376021031,7
060376021032,7
060376021033,7
060376021041,7
060376021042,7
060376021051,7
060376021052,7
060376021061,7
060376021062,7
060376021063,7
060376022011,7
060376022012,7
060376022013,7
060376022014,7
060376022021,7
060376022022,7
060376023011,7
060376023012,7
060376023013,7
060376023014,7
060376023015,7
060376023021,7
060376023022,7
060376023023,7
060376023024,7
060376024021,7
060376024022,7
060376024023,7
060376024024,7
060376024025,7
060376024031,7
060376024032,7
060376024033,7
060376024041,7
060376024042,7
060376024043,7
060376025041,7
060376025042,7
060376025051,7
060376025052,7
060376025061,7
060376025062,7
060376025071,7
060376025072,7
060376025101,7
060376025102,7
060376025111,7
060376025112,7
060376025121,7
060376025122,7
060376025131,7
060376026011,2
060376026012,7
060376026013,7
060376026014,7
060376026021,7
060376026022,7
060376027001,7
060376027002,2
060376028011,2
060376028012,2
060376028021,2
060376028022,2
060376028023,2
060376028024,2
060376029001,7
060376029002,2
060376029003,7
060376030041,7
060376030051,7
060376030052,7
060376030053,7
060376030061,7
060376030062,7
060376030071,7
060376030072,7
060376030081,7
060376030082,7
060376031011,7
060376031012,7
060376031013,7
060376031021,7
060376031022,7
060376031023,7
060376032001,7
060376032002,7
060376032003,7
060376033011,7
060376033012,7
060376033013,7
060376033021,7
060376033022,7
060376033023,7
060376034001,7
060376034002,7
060376034003,7
060376035001,7
060376035002,7
060376035003,7
060376036001,7
060376036002,7
060376036003,7
060376037021,7
060376037022,7
060376037023,7
060376037024,7
060376037031,7
060376037032,7
060376037051,7
060376037061,7
060376037062,7
060376038011,7
060376038012,7
060376038013,7
060376038021,7
060376038022,7
060376039011,7
060376039012,7
060376039021,7
060376039022,7
060376040011,7
060376040012,7
060376040013,7
060376040021,7
060376040022,7
060376040023,7
060376040024,7
060376041011,7
060376041012,7
060376041013,7
060376041021,7
060376041022,7
060376042001,7
060376042002,7
060376042003,7
060376042004,7
060376099001,7
060376099002,7
060376200011,7
060376200012,7
060376200013,7
060376200021,7
060376200022,7
060376200023,7
060376201011,7
060376201012,7
060376201013,7
060376201021,7
060376201022,7
060376201023,7
060376202011,7
060376202012,7
060376203011,7
060376203012,7
060376203013,7
060376203014,7
060376203031,7
060376203032,7
060376203033,7
060376203034,7
060376203051,7
060376203052,7
060376203053,7
060376203054,7
060376203055,7
060376203056,7
060376203057,7
060376204001,7
060376204002,7
060376204003,7
060376204004,7
060376205011,7
060376205012,7
060376205013,7
060376205014,7
060376205015,7
060376205016,7
060376205211,7
060376205212,7
060376205213,7
060376205214,7
060376205221,7
060376205222,7
060376205223,7
060376206011,7
060376206012,7
060376206013,7
060376206014,7
060376206021,7
060376206022,7
060376206023,7
060376206024,7
060376206025,7
060376207011,7
060376207012,7
060376207013,7
060376207014,7
060376207031,7
060376207032,7
060376207033,7
060376207041,7
060376207042,7
060376208011,7
060376208012,7
060376208013,7
060376208014,7
060376208015,7
060376208021,7
060376208022,7
060376208023,7
060376209011,7
060376209012,7
060376209013,7
060376209041,7
060376209042,7
060376209043,7
060376210011,7
060376210012,7
060376210013,7
060376210051,7
060376210052,7
060376210053,7
060376210054,7
060376210055,7
060376210056,7
060376211021,7
060376211022,7
060376211041,7
060376211042,7
060376211043,7
060376211044,7
060376211045,7
060376212011,7
060376212012,7
060376212013,7
060376212041,7
060376212042,7
060376212043,7
060376213011,7
060376213012,7
060376213013,7
060376213014,7
060376213241,7
060376213242,7
060376213243,7
060376213261,7
060376213262,7
060376213263,7
060376214001,7
060376214002,7
060376214003,7
060376214004,7
060376500011,7
060376500012,7
060376500013,7
060376500014,7
060376500015,7
060376500031,7
060376500032,7
060376500041,7
060376500042,7
060376500043,7
060376500044,7
060376501011,7
060376501012,7
060376501013,7
060376501014,7
060376501021,7
060376501022,7
060376502001,7
060376502002,7
060376502003,7
060376502004,7
060376503001,7
060376503002,7
060376503003,7
060376503004,7
060376503005,7
060376504011,7
060376504012,7
060376504013,7
060376504014,7
060376504015,7
060376505011,7
060376505012,7
060376505013,7
060376505021,7
060376505022,7
060376506031,7
060376506032,7
060376506041,7
060376506042,7
060376506043,7
060376506044,7
060376506051,7
060376506061,7
060376506062,7
060376506071,7
060376507011,7
060376507012,7
060376507021,7
060376507022,7
060376507023,7
060376508011,7
060376508012,7
060376508021,7
060376508022,7
060376509011,7
060376509012,7
060376509013,7
060376509014,7
060376509031,7
060376509032,7
060376509033,7
060376509041,7
060376509042,7
060376510011,7
060376510012,7
060376510013,7
060376510014,7
060376510021,7
060376510022,7
060376510023,7
060376510024,7
060376511011,7
060376511012,7
060376511021,7
060376511022,7
060376512011,7
060376512012,7
060376512013,7
060376512014,7
060376512211,7
060376512212,7
060376512221,7
060376512222,7
060376512223,7
060376513021,7
060376513022,7
060376513023,7
060376513024,7
060376513025,7
060376513026,7
060376513041,7
060376513042,7
060376513043,7
060376513044,7
060376513045,7
060376514011,7
060376514012,7
060376514021,7
060376514022,7
060376514023,7
060376514024,7
060376700011,7
060376700012,7
060376700021,7
060376700022,7
060376700031,7
060376700032,7
060376700033,7
060376700034,7
060376701011,7
060376701012,7
060376701021,7
060376701022,7
060376702011,7
060376702012,7
060376702021,7
060376703241,7
060376703242,7
060376703243,7
060376703244,7
060376703261,7
060376703262,7
060376703263,7
060376703281,7
060376703282,7
060376703283,7
060376704051,7
060376704052,7
060376704061,7
060376704071,7
060376704072,7
060376704073,7
060376704131,7
060376704132,7
060376704161,7
060376704162,7
060376704171,7
060376704181,7
060376704182,7
060376705001,7
060376706031,7
060376706041,7
060376706042,7
060376706043,7
060376707011,7
060376707012,7
060376707013,7
060376707014,7
060376707021,7
060376707022,7
060376707023,7
060376707024,7
060376707025,7
060377001011,2
060377001012,2
060377001013,2
060377001014,2
060377001015,2
060377001021,2
060377001022,2
060377001023,2
060377002001,2
060377002002,2
060377002003,2
060377002004,2
060377002005,2
060377002006,2
060377003001,2
060377003002,2
060377003003,2
060377003004,2
060377004001,2
060377004002,2
060377004003,2
060377004004,2
060377005011,2
060377005012,2
060377005013,2
060377005021,2
060377005022,2
060377005023,2
060377006001,2
060377006002,2
060377006003,2
060377006004,2
060377006005,2
060377007001,2
060377007002,2
060377007003,2
060377008011,2
060377008012,2
060377008013,2
060377008014,2
060377008021,2
060377008022,2
060377008023,2
060377009011,2
060377009012,2
060377009013,2
060377009014,2
060377009021,2
060377009022,2
060377009023,2
060377009024,2
060377010001,2
060377010002,2
060377010003,2
060377010004,2
060377010005,2
060377012011,2
060377012012,2
060377012013,2
060377012014,2
060377012015,2
060377012021,2
060377012022,2
060377013021,2
060377013022,2
060377013023,2
060377013041,2
060377013042,2
060377013043,2
060377013044,2
060377014021,2
060377014022,2
060377014023,2
060377014024,2
060377015011,2
060377015012,2
060377015013,2
060377015021,2
060377015022,2
060377015023,2
060377016011,2
060377016012,2
060377016013,2
060377016014,2
060377016021,2
060377016022,2
060377016023,2
060377017011,2
060377017012,2
060377017013,2
060377017021,2
060377017022,2
060377017023,2
060377018011,2
060377018012,2
060377018013,2
060377018014,7
060377018021,7
060377018022,7
060377018023,7
060377018024,7
060377019021,2
060377019022,2
060377019023,7
060377020021,7
060377020022,7
060377020023,7
060377020024,7
060377021021,7
060377021022,7
060377021023,7
060377021024,7
060377021025,7
060377021026,7
060377021027,7
060377022011,7
060377022012,7
060377022013,7
060377022014,7
060377022015,7
060377022021,7
060377022022,7
060377022023,7
060377022024,7
060377022025,7
060377023001,2
060377023002,7
060377023003,7
060377023004,7
060377023005,7
060377024001,2
060377024002,2
060377024003,2
060377024004,2
060377024005,2
060377025011,7
060377025012,2
060377025013,2
060377025014,2
060377025015,2
060377025021,2
060377025022,2
060377025023,2
060377026001,2
060377026002,2
060377026003,2
060377026004,2
060377026005,2
060377026006,2
060377027001,2
060377027002,2
060377027003,7
060377027004,2
060377028011,7
060377028012,7
060377028013,7
060377028021,7
060377028022,7
060377028031,7
060377028032,7
060377028033,7
060377029001,7
060377029002,7
060377029003,7
060377029004,7
060377030021,2
060377030022,2
060377030023,2
060377030024,2
060377030031,2
060377030032,2
