GEOID,assignment
060372200003,5
060372200004,5
060372200005,5
060372201001,5
060372201002,5
060372201003,5
060372211101,5
060372211102,5
060372211201,5
060372211202,5
060372212101,5
060372212102,5
060372212201,5
060372212202,5
060372213021,5
060372213022,5
060372213031,5
060372213032,5
060372213041,5
060372213042,5
060372214011,5
060372214012,5
060372214021,5
060372214022,5
060372215001,5
060372215002,5
060372216011,5
060372216012,5
060372216021,5
060372216022,5
060372217101,5
060372217102,5
060372218101,5
060372218102,5
060372218201,5
060372218202,5
060372219001,5
060372219002,5
060372220011,5
060372220012,5
060372220021,5
060372220022,5
060372220023,5
060372220024,5
060372221001,5
060372221002,5
060372221003,5
060372222001,5
060372222002,5
060372225001,5
060372225002,5
060372225003,5
060372226001,5
060372226002,5
060372226003,5
060372227001,5
060372240101,3
060372240102,3
060372240201,3
060372240202,3
060372242001,5
060372242002,5
060372243101,5
060372243102,5
060372243201,5
060372243202,5
060372244101,5
060372244102,5
060372244201,5
060372244202,5
060372246001,3
060372246002,3
060372247011,5
060372247021,5
060372260011,3
060372260021,3
060372260022,3
060372264101,3
060372264102,3
060372264201,3
060372264202,3
060372264203,3
060372267011,3
060372267012,3
060372267021,3
060372267022,3
060372270101,3
060372270102,3
060372270103,3
060372270201,3
060372270202,3
060372281001,3
060372281002,3
060372281003,3
060372282101,3
060372282102,3
060372282201,3
060372282202,3
060372282203,3
060372283101,3
060372283102,3
060372283103,3
060372283201,3
060372283202,3
060372284101,3
060372284102,3
060372284201,3
060372284202,3
060372285001,3
060372285002,3
060372285003,3
060372286001,3
060372286002,3
060372287101,3
060372287102,3
060372287201,3
060372287202,3
060372287203,3
060372288001,3
060372288002,3
060372288003,3
060372289001,3
060372289002,3
060372291001,3
060372291002,3
060372292001,3
060372292002,3
060372293001,3
060372293002,3
060372293003,3
060372294101,3
060372294102,3
060372294201,3
060372294202,3
060372311001,3
060372311002,5
060372312101,5
060372312102,5
060372312201,5
060372312202,5
060372313011,5
060372313021,5
060372313022,5
060372313023,5
060372314001,5
060372314002,5
060372314003,5
060372315001,5
060372315002,5
060372315003,5
060372316011,5
060372316012,5
060372316021,5
060372316022,5
060372316031,5
060372316032,5
060372317101,5
060372317102,5
060372317103,5
060372317201,5
060372317202,5
060372317203,5
060372318001,5
060372318002,5
060372318003,3
060372318004,5
060372319011,5
060372319021,5
060372319022,5
060372321101,5
060372321102,5
060372321201,5
060372321202,5
060372321203,5
060372322001,5
060372322002,5
060372322003,5
060372323001,5
060372323002,5
060372323003,5
060372324011,5
060372324012,5
060372324013,5
060372324021,5
060372324022,5
060372325001,5
060372325002,5
060372325003,5
060372325004,5
060372326011,5
060372326021,5
060372326022,5
060372327011,5
060372327021,5
060372327022,5
060372328001,3
060372328002,5
060372340011,5
060372340012,5
060372340013,5
060372340021,5
060372340022,5
060372342001,5
060372342002,5
060372342003,5
060372343011,5
060372343012,5
060372343021,5
060372343022,5
060372345011,5
060372345012,5
060372345021,5
060372345022,5
060372345023,5
060372346001,5
060372346002,5
060372346003,5
060372346004,5
060372347001,5
060372347002,5
060372347003,5
060372347004,5
060372348001,5
060372348002,5
060372348003,5
060372348004,5
060372349011,5
060372349012,5
060372349021,5
060372349022,5
060372349023,5
060372351001,5
060372351002,5
060372351003,5
060372351004,5
060372352011,5
060372352012,5
060372352013,5
060372352021,5
060372352022,5
060372352023,5
060372360011,5
060372360012,5
060372360013,5
060372360014,5
060372361011,5
060372361012,5
060372361021,5
060372361022,5
060372362031,5
060372362032,5
060372362041,5
060372362042,5
060372362051,5
060372362052,5
060372362061,5
060372362062,5
060372364001,5
060372364002,5
060372364003,5
060372371011,5
060372371012,5
060372371013,5
060372371014,5
060372371021,5
060372371022,5
060372372011,5
060372372012,5
060372372013,5
060372372021,5
060372372022,5
060372372023,5
060372372024,5
060372373001,5
060372373002,5
060372373003,5
060372373004,5
060372373005,5
060372374011,5
060372374012,5
060372374013,5
060372374021,5
060372374022,5
060372374023,5
060372375001,5
060372375002,5
060372376001,5
060372376002,5
060372376003,5
060372376004,5
060372377101,5
060372377102,5
060372377201,5
060372377202,5
060372378001,5
060372378002,5
060372378003,5
060372378004,5
060372379001,5
060372379002,5
060372379003,5
060372379004,5
060372380001,3
060372380002,3
060372380003,3
060372380004,3
060372380005,3
060372380006,3
060372381001,5
060372381002,3
060372381003,3
060372381004,5
060372382001,3
060372382002,3
060372382003,3
060372382004,5
060372383101,5
060372383102,3
060372383201,3
060372383202,3
060372383203,3
060372384001,3
060372384002,3
060372384003,3
060372384004,3
060372392011,5
060372392012,5
060372392013,5
060372392021,3
060372392022,5
060372392023,5
060372393101,5
060372393102,5
060372393103,5
060372393201,5
060372393202,5
060372393301,3
060372393302,3
060372395011,3
060372395012,5
060372395013,3
060372395021,3
060372395022,3
060372395023,3
060372396011,5
060372396012,5
060372396021,5
060372396022,5
060372397011,3
060372397012,3
060372397021,3
060372397022,3
060372397023,3
060372398011,3
060372398012,3
060372398013,3
060372398021,3
060372398022,3
060372398023,3
060372398024,3
060372400101,3
060372400102,3
060372400201,3
060372400202,3
060372400203,3
060372402001,3
060372402002,3
060372402003,3
060372403011,3
060372403012,3
060372403021,3
060372403022,3
060372404011,3
060372404012,3
060372404013,3
060372404021,3
060372404022,3
060372404023,3
060372405001,3
060372405002,3
060372405003,3
060372405004,3
060372406001,3
060372406002,3
060372406003,3
060372406004,3
060372407001,3
060372407002,3
060372407003,3
060372407004,3
060372407005,3
060372408001,3
060372408002,3
060372408003,3
060372409011,3
060372409012,3
060372409021,3
060372409022,3
060372410011,3
060372410012,3
060372410013,3
060372410021,3
060372410022,3
060372410023,3
060372411101,3
060372411102,3
060372411201,3
060372411202,3
060372411203,3
060372411204,3
060372412011,3
060372412012,3
060372412013,3
060372412021,3
060372412022,3
060372412023,3
060372412024,3
060372412025,3
060372413001,3
060372413002,3
060372414001,3
060372414002,3
060372420001,3
060372420002,3
060372420003,3
060372421001,3
060372422011,3
060372422012,3
060372422021,3
060372422022,3
060372423001,3
060372423002,3
060372423003,3
060372426001,3
060372426002,3
060372426003,3
060372427001,3
060372427002,3
060372427003,3
060372430011,3
060372430012,3
060372430021,3
060372430022,3
060372431001,3
060372431002,3
060372431003,3
060372611021,5
060372611022,5
060372611023,5
060372611031,5
060372611041,5
060372612001,5
060372612002,5
060372621001,5
060372621002,5
060372621003,5
060372622001,5
060372622002,5
060372622003,5
060372623011,5
060372623021,5
060372623022,5
060372623031,5
060372623032,5
060372623033,5
060372624001,5
060372624002,5
060372625011,2
060372625012,2
060372625013,2
060372626011,2
060372626012,2
060372626041,2
060372626042,2
060372626043,2
060372626044,2
060372626045,2
060372627041,2
060372627042,2
060372627061,2
060372627062,2
060372627063,2
060372628021,2
060372628022,2
060372628023,5
060372640001,5
060372640002,5
060372640003,5
060372641021,5
060372641022,5
060372641031,5
060372641032,5
060372643031,5
060372643032,5
060372643041,5
060372643042,5
060372643051,5
060372643052,5
060372643053,5
060372643061,5
060372651001,5
060372651002,5
060372652011,5
060372652012,5
060372652031,5
060372652032,5
060372652041,5
060372653011,5
060372653012,5
060372653031,5
060372653032,5
060372653033,5
060372653041,5
060372653042,5
060372653061,5
060372653071,5
060372653072,5
060372654101,5
060372654102,5
060372654201,5
060372654202,5
060372655211,5
060372655212,5
060372655221,5
060372655222,5
060372655231,5
060372655232,5
060372655241,5
060372655242,5
060372656011,5
060372656012,5
060372656021,5
060372656022,5
060372657011,5
060372657021,5
060372657022,5
060372657023,5
060372671011,5
060372671012,5
060372671021,5
060372671022,5
060372672011,5
060372672012,5
060372672013,5
060372672021,5
060372672022,5
060372672023,5
060372673001,5
060372673002,5
060372673003,5
060372674031,5
060372674032,5
060372674033,5
060372674041,5
060372674042,5
060372674051,5
060372674052,5
060372674061,5
060372675021,5
060372675022,5
060372675031,5
060372675041,5
060372675042,5
060372676001,5
060372676002,5
060372676003,5
060372677001,5
060372677002,5
060372678001,5
060372678002,5
060372678003,5
060372679011,5
060372679012,5
060372679021,5
060372679022,5
060372679023,5
060372690001,5
060372690002,5
060372690003,5
060372690004,5
060372690005,5
060372691001,5
060372691002,5
060372691003,5
060372691004,5
060372693001,5
060372693002,5
060372693003,5
060372693004,5
060372693005,5
060372695001,5
060372695002,5
060372695003,5
060372695004,5
060372696011,5
060372696012,5
060372696013,5
060372696021,5
060372696022,5
060372697001,5
060372697002,5
060372697003,5
060372697004,5
060372698001,5
060372698002,5
060372699031,5
060372699032,5
060372699051,5
060372699052,5
060372699061,5
060372699062,5
060372699071,5
060372699072,5
060372699081,5
060372699082,5
060372699091,5
060372699092,5
060372701011,5
060372701012,5
060372701021,5
060372701022,5
060372702001,5
060372702002,5
060372702003,5
060372703001,5
060372703002,5
060372711001,5
060372711002,5
060372711003,5
060372712001,5
060372712002,5
060372713001,5
060372713002,5
060372713003,5
060372713004,5
060372714001,5
060372714002,5
060372714003,5
060372715001,5
060372715002,5
060372715003,5
060372716001,5
060372716002,5
060372716003,5
060372716004,5
060372717021,5
060372717022,5
060372717023,5
060372717031,5
060372717032,5
060372717033,5
060372717041,5
060372717042,5
060372718011,5
060372718012,5
060372718013,5
060372718031,5
060372718032,5
060372718041,5
060372718042,5
060372719011,5
060372719012,5
060372719013,5
060372719021,5
060372719022,5
060372719023,5
060372721001,5
060372721002,5
060372721003,5
060372721004,5
060372721005,5
060372722011,5
060372722012,5
060372722021,5
060372722022,5
060372723011,5
060372723012,5
060372723013,5
060372723021,5
060372723022,5
060372731001,5
060372731002,5
060372731003,5
060372732001,5
060372732002,5
060372732003,5
060372732004,5
060372733001,5
060372733002,5
060372733003,5
060372734031,5
060372734032,5
060372734041,5
060372734042,5
060372735021,5
060372735022,5
060372735023,5
060372736001,5
060372736002,5
060372736003,5
060372737001,5
060372737002,5
060372737003,5
060372738001,5
060372738002,5
060372738003,5
060372739021,5
060372739022,5
060372739023,5
060372739024,5
060372739025,5
060372741001,5
060372741002,5
060372741003,5
060372741004,5
060372742021,5
060372742022,5
060372742023,5
060372742024,5
060372751011,5
060372751021,5
060372751022,5
060372751023,5
060372752001,5
060372752002,5
060372752003,5
060372753111,5
060372753112,5
060372753113,5
060372753114,5
060372753121,5
060372753131,5
060372753132,5
060372754001,5
060372754002,5
060372754003,5
060372755001,5
060372755002,5
060372755003,5
060372755004,5
060372756031,5
060372756032,5
060372756033,5
060372756041,5
060372756042,5
060372756043,5
060372756051,5
060372756052,5
060372760001,5
060372760002,5
060372760003,5
060372760004,5
060372760005,5
060372761011,5
060372761012,5
060372761021,5
060372761022,5
060372764001,5
060372764002,5
060372764003,5
060372764004,5
060372764005,5
060372765001,5
060372765002,5
060372765003,5
060372766011,5
060372766012,5
060372766013,5
060372766014,5
060372766051,5
060372766052,5
060372766061,5
060372766062,5
060372766071,5
060372766072,5
060372766081,5
060372770001,5
060372770002,5
060372770003,5
060372770004,5
060372770005,5
060372771001,5
060372771002,5
060372771003,5
060372772001,5
060372772002,5
060372774001,5
060372774002,5
060372780011,5
060372780012,5
060372781021,5
060372781022,5
060372781023,5
060372911101,3
060372911102,3
060372911201,3
060372911301,3
060372911302,3
060372911303,3
060372912101,3
060372912102,3
060372912103,3
060372912201,3
060372912202,3
060372912203,3
060372913001,5
060372913002,3
060372913003,5
060372920011,3
060372920012,3
060372920021,3
060372920022,3
060372932031,3
060372932032,3
060372932041,3
060372932042,3
060372932051,3
060372932052,3
060372932061,3
060372932062,3
060372933011,3
060372933021,5
060372933022,5
060372933041,3
060372933042,3
060372933061,5
060372933062,5
060372933071,3
060372933072,3
060372941101,3
060372941102,3
060372941103,3
060372941201,3
060372941202,3
060372942001,3
060372942002,3
060372942003,3
060372943011,3
060372943012,3
060372943021,3
060372943022,3
060372944101,3
060372944102,3
060372944211,3
060372944212,3
060372944213,3
060372945101,3
060372945102,3
060372945201,3
060372945202,3
060372946101,3
060372946102,3
060372946201,3
060372946202,3
060372946203,3
060372947011,3
060372947012,3
060372947013,3
060372948101,3
060372948102,3
060372948201,3
060372948202,3
060372948301,3
060372948302,3
060372949001,3
060372949002,3
060372951031,3
060372951032,3
060372951033,3
060372962101,3
060372962102,3
060372962201,3
060372962202,3
060372962203,3
060372963001,3
060372963002,3
060372963003,3
060372964011,3
060372964012,3
060372964021,3
060372964022,3
060372964023,3
060372965001,3
060372965002,3
060372965003,3
060372966001,3
060372966002,3
060372966003,3
060372966004,3
060372969011,3
060372969012,3
060372969013,3
060372969021,3
060372969022,3
060372969023,3
060372970011,3
060372970012,3
060372970021,3
060372970022,3
060372970023,3
060372971101,3
060372971102,3
060372971201,3
060372971202,3
060372972011,3
060372972012,3
060372972021,3
060372972022,3
060372972023,3
060372973001,5
060372973002,3
060372974001,5
060372974002,5
060372974003,5
060372975011,5
060372975012,5
060372975013,5
060372975021,5
060372975022,3
060372976011,5
060372976012,5
060372976013,5
060372976021,3
060372976022,5
060372976023,5
060373001001,6
060373001002,6
060373001003,6
060373001004,6
060373002001,6
060373002002,6
060373002003,6
060373002004,6
060373002005,6
060373003011,6
060373003012,6
060373003013,6
060373003014,6
060373003015,6
060373003016,6
060373004001,6
060373004002,6
060373004003,6
060373004004,6
060373004005,6
060373004006,6
060373005011,6
060373005012,6
060373005031,6
060373005032,6
060373005033,6
060373006011,6
060373006012,6
060373006021,6
060373006022,6
060373006023,6
060373007011,6
060373007012,6
060373007013,6
060373007014,6
060373007015,6
060373007021,6
060373007022,6
060373008001,6
060373008002,6
060373008003,6
060373008004,6
060373008005,6
060373009011,6
060373009012,6
060373009013,6
060373009014,6
060373009021,6
060373009022,6
060373010001,6
060373010002,6
060373010003,6
060373010004,6
060373011001,6
060373011002,6
060373011003,6
060373011004,6
060373011005,6
060373011006,6
060373012031,6
060373012032,6
060373012041,6
060373012042,6
060373012043,6
060373012051,6
060373012052,6
060373012061,6
060373012062,6
060373012063,6
060373012064,6
060373013001,6
060373013002,6
060373014001,6
060373014002,6
060373014003,6
060373014004,6
060373015011,6
