GEOID,assignment
060375717041,3
060375717042,3
060375717043,3
060375718001,3
060375718002,3
060375718003,3
060375719001,3
060375719002,3
060375719003,3
060375719004,3
060375720011,3
060375720012,3
060375720013,3
060375720014,3
060375722011,3
060375722012,3
060375722013,3
060375722014,3
060375722021,3
060375722022,3
060375722023,3
060375722024,3
060375723011,3
060375723012,3
060375725001,3
060375725002,3
060375726001,3
060375726002,3
060375726003,3
060375726004,3
060375727001,3
060375727002,3
060375727003,3
060375727004,3
060375730021,3
060375730022,3
060375730031,3
060375730041,3
060375730042,3
060375730043,3
060375730044,3
060375731011,3
060375731012,3
060375731013,3
060375731021,3
060375731022,3
060375732011,3
060375732012,3
060375732021,3
060375732022,3
060375732023,3
060375733001,3
060375733002,3
060375734011,3
060375734021,3
060375734022,3
060375734023,3
060375734024,3
060375734025,3
060375734031,3
060375734032,3
060375736011,7
060375736012,3
060375736013,3
060375736014,3
060375736015,3
060375736016,3
060375736017,7
060375736018,3
060375736019,3
060375737001,7
060375737002,7
060375737003,3
060375737004,7
060375738001,7
060375738002,7
060375738003,7
060375738004,7
060375739021,3
060375740001,3
060375740002,3
060375740003,3
060375740004,3
060375740005,3
060375741001,3
060375741002,3
060375741003,3
060375741004,3
060375741005,3
060375742011,3
060375742012,3
060375742013,3
060375742021,3
060375742022,3
060375743001,3
060375743002,3
060375743003,3
060375743004,3
060375743005,3
060375743006,3
060375744001,3
060375744002,3
060375744003,3
060375744004,3
060375744005,3
060375744006,3
060375745001,3
060375745002,3
060375745003,3
060375745004,3
060375746021,3
060375748001,3
060375748002,3
060375748003,3
060375749011,3
060375749012,3
060375749013,3
060375749014,3
060375749021,3
060375749022,3
060375749023,3
060375750011,3
060375750012,3
060375750021,3
060375750022,3
060375750023,3
060375751011,3
060375751012,3
060375751021,3
060375751022,3
060375751031,3
060375751032,3
060375751033,3
060375752011,3
060375752012,3
060375752013,3
060375752021,3
060375752022,3
060375752023,3
060375753001,3
060375753002,3
060375753003,3
060375754011,3
060375754012,3
060375754013,3
060375754021,3
060375754022,3
060375758011,3
060375758012,3
060375758021,3
060375758022,3
060375758031,3
060375758032,3
060375759011,3
060375759012,3
060375759013,3
060375759014,3
060375759021,3
060375759022,3
060375759023,3
060375760011,3
060375760012,3
060375760013,3
060375762001,3
060375762002,3
060375762003,3
060375762004,3
060375762005,3
060375763011,3
060375763012,3
060375763013,3
060375763014,3
060375763021,3
060375763022,3
060375763023,3
060375764011,3
060375764012,3
060375764021,3
060375764022,3
060375764031,3
060375764032,3
060375765011,3
060375765012,3
060375765021,3
060375765022,3
060375765023,3
060375765031,3
060375765032,3
060375766011,3
060375766012,3
060375766013,3
060375766020,3
060375766021,3
060375766022,3
060375766023,3
060375766024,3
060375767001,3
060375767002,3
060375767003,3
060375768011,3
060375768012,3
060375768013,3
060375768021,3
060375768022,3
060375769011,3
060375769012,3
060375769013,3
060375769031,3
060375769032,3
060375769041,3
060375769042,3
060375770001,3
060375770002,3
060375770003,3
060375770004,3
060375770005,3
060375771001,3
060375771002,3
060375771003,3
060375771004,3
060375771005,3
060375772001,3
060375772002,3
060375772003,3
060375772004,3
060375773001,3
060375773002,3
060375773003,3
060375773004,3
060375773005,3
060375773006,3
060375774001,3
060375774002,3
060375774003,3
060375774004,3
060375775011,3
060375775012,3
060375775013,3
060375775041,3
060375775042,3
060375776021,3
060375776022,3
060375776041,3
060375776051,3
060375776052,3
060375776053,3
060375776061,3
060375776062,3
060375777001,3
060375777002,3
060375777003,3
060375778001,7
060375778002,7
060375778003,7
060375779001,3
060375779002,3
060375779003,3
060375779004,3
060375780001,3
060375780002,3
060375780003,3
060375780004,3
060375781001,3
060375990001,3
060375990002,3
060375990003,3
060375990004,3
060375991001,3
060375991002,3
060376001001,5
060376001002,5
060376001003,5
060376002011,5
060376002012,5
060376002013,5
060376002021,5
060376002022,5
060376002023,5
060376003021,5
060376003022,5
060376003023,5
060376003031,5
060376003032,5
060376003033,5
060376003041,5
060376003042,5
060376003043,5
060376004001,5
060376004002,5
060376004003,5
060376004004,5
060376005011,5
060376005012,5
060376006011,5
060376006012,5
060376006013,5
060376006021,5
060376007021,5
060376007022,5
060376007023,5
060376007031,5
060376007041,5
060376007042,5
060376008011,5
060376008012,5
060376008013,5
060376008014,5
060376008021,5
060376008022,5
060376008023,5
060376009021,5
060376009022,5
060376009023,5
060376009024,5
060376009111,5
060376009112,5
060376009121,5
060376009122,5
060376009123,5
060376010011,5
060376010012,5
060376010021,5
060376010022,5
060376010023,5
060376011001,5
060376011002,5
060376011003,5
060376012021,5
060376012022,5
060376012023,5
060376012111,5
060376012112,5
060376012121,5
060376012122,5
060376012123,5
060376012124,5
060376013011,5
060376013012,5
060376013021,5
060376013022,5
060376013023,5
060376013024,5
060376013031,5
060376013032,5
060376013033,5
060376014011,5
060376014012,5
060376014013,5
060376014021,5
060376014022,5
060376014023,5
060376014024,5
060376015011,5
060376015012,5
060376015021,5
060376015022,5
060376016001,5
060376016002,5
060376016003,5
060376017001,5
060376017002,5
060376017003,5
060376018011,5
060376018012,5
060376018021,5
060376018022,5
060376018023,5
060376019001,5
060376019002,5
060376020021,5
060376020022,5
060376020031,5
060376020032,5
060376021031,5
060376021032,5
060376021033,5
060376021041,5
060376021042,5
060376021051,5
060376021052,5
060376021061,5
060376021062,5
060376021063,5
060376022011,5
060376022012,5
060376022013,5
060376022014,5
060376022021,5
060376022022,5
060376023011,5
060376023012,5
060376023013,5
060376023014,5
060376023015,5
060376023021,5
060376023022,5
060376023023,5
060376023024,5
060376024021,5
060376024022,5
060376024023,5
060376024024,5
060376024025,5
060376024031,5
060376024032,5
060376024033,5
060376024041,5
060376024042,5
060376024043,5
060376025041,5
060376025042,5
060376025051,5
060376025052,5
060376025061,5
060376025062,5
060376025071,5
060376025072,5
060376025101,5
060376025102,5
060376025111,5
060376025112,5
060376025121,5
060376025122,5
060376025131,5
060376026011,5
060376026012,5
060376026013,5
060376026014,5
060376026021,5
060376026022,5
060376027001,5
060376027002,5
060376028011,5
060376028012,5
060376028021,5
060376028022,5
060376028023,5
060376028024,5
060376029001,5
060376029002,5
060376029003,5
060376030041,5
060376030051,5
060376030052,5
060376030053,5
060376030061,5
060376030062,5
060376030071,5
060376030072,5
060376030081,5
060376030082,5
060376031011,5
060376031012,5
060376031013,5
060376031021,5
060376031022,5
060376031023,5
060376032001,5
060376032002,5
060376032003,5
060376033011,5
060376033012,5
060376033013,5
060376033021,5
060376033022,5
060376033023,5
060376034001,5
060376034002,5
060376034003,5
060376035001,5
060376035002,5
060376035003,5
060376036001,5
060376036002,5
060376036003,5
060376037021,5
060376037022,5
060376037023,5
060376037024,5
060376037031,5
060376037032,5
060376037051,5
060376037061,5
060376037062,5
060376038011,5
060376038012,5
060376038013,5
060376038021,5
060376038022,5
060376039011,5
060376039012,5
060376039021,5
060376039022,5
060376040011,5
060376040012,5
060376040013,5
060376040021,5
060376040022,5
060376040023,5
060376040024,5
060376041011,5
060376041012,5
060376041013,5
060376041021,5
060376041022,5
060376042001,5
060376042002,5
060376042003,5
060376042004,5
060376099001,3
060376099002,3
060376200011,5
060376200012,5
060376200013,5
060376200021,5
060376200022,5
060376200023,5
060376201011,5
060376201012,5
060376201013,5
060376201021,5
060376201022,5
060376201023,5
060376202011,5
060376202012,5
060376203011,5
060376203012,5
060376203013,5
060376203014,5
060376203031,5
060376203032,5
060376203033,5
060376203034,5
060376203051,5
060376203052,5
060376203053,5
060376203054,5
060376203055,5
060376203056,5
060376203057,5
060376204001,5
060376204002,5
060376204003,5
060376204004,5
060376205011,5
060376205012,5
060376205013,5
060376205014,5
060376205015,5
060376205016,5
060376205211,5
060376205212,5
060376205213,5
060376205214,5
060376205221,5
060376205222,5
060376205223,5
060376206011,5
060376206012,5
060376206013,5
060376206014,5
060376206021,5
060376206022,5
060376206023,5
060376206024,5
060376206025,5
060376207011,5
060376207012,5
060376207013,5
060376207014,5
060376207031,5
060376207032,5
060376207033,5
060376207041,5
060376207042,5
060376208011,5
060376208012,5
060376208013,5
060376208014,5
060376208015,5
060376208021,5
060376208022,5
060376208023,5
060376209011,5
060376209012,5
060376209013,5
060376209041,5
060376209042,5
060376209043,5
060376210011,5
060376210012,5
060376210013,5
060376210051,5
060376210052,5
060376210053,5
060376210054,5
060376210055,5
060376210056,5
060376211021,5
060376211022,5
060376211041,5
060376211042,5
060376211043,5
060376211044,5
060376211045,5
060376212011,5
060376212012,5
060376212013,5
060376212041,5
060376212042,5
060376212043,5
060376213011,5
060376213012,5
060376213013,5
060376213014,5
060376213241,5
060376213242,5
060376213243,5
060376213261,5
060376213262,5
060376213263,5
060376214001,5
060376214002,5
060376214003,5
060376214004,5
060376500011,5
060376500012,5
060376500013,5
060376500014,5
060376500015,5
060376500031,5
060376500032,5
060376500041,5
060376500042,5
060376500043,5
060376500044,5
060376501011,5
060376501012,5
060376501013,5
060376501014,5
060376501021,5
060376501022,5
060376502001,5
060376502002,5
060376502003,5
060376502004,5
060376503001,5
060376503002,5
060376503003,5
060376503004,5
060376503005,5
060376504011,5
060376504012,5
060376504013,5
060376504014,5
060376504015,5
060376505011,5
060376505012,5
060376505013,5
060376505021,5
060376505022,5
060376506031,5
060376506032,5
060376506041,5
060376506042,5
060376506043,5
060376506044,5
060376506051,5
060376506061,5
060376506062,5
060376506071,5
060376507011,5
060376507012,5
060376507021,5
060376507022,5
060376507023,5
060376508011,5
060376508012,5
060376508021,5
060376508022,5
060376509011,5
060376509012,5
060376509013,5
060376509014,5
060376509031,5
060376509032,5
060376509033,5
060376509041,5
060376509042,5
060376510011,5
060376510012,5
060376510013,5
060376510014,5
060376510021,5
060376510022,5
060376510023,5
060376510024,5
060376511011,5
060376511012,5
060376511021,5
060376511022,5
060376512011,5
060376512012,5
060376512013,5
060376512014,5
060376512211,5
060376512212,5
060376512221,5
060376512222,5
060376512223,5
060376513021,5
060376513022,5
060376513023,5
060376513024,5
060376513025,5
060376513026,5
060376513041,5
060376513042,5
060376513043,5
060376513044,5
060376513045,5
060376514011,5
060376514012,5
060376514021,5
060376514022,5
060376514023,5
060376514024,5
060376700011,5
060376700012,5
060376700021,3
060376700022,5
060376700031,5
060376700032,5
060376700033,5
060376700034,5
060376701011,3
060376701012,3
060376701021,5
060376701022,5
060376702011,3
060376702012,3
060376702021,5
060376703241,5
060376703242,5
060376703243,5
060376703244,5
060376703261,5
060376703262,5
060376703263,5
060376703281,5
060376703282,5
060376703283,3
060376704051,3
060376704052,3
060376704061,3
060376704071,3
060376704072,3
060376704073,3
060376704131,3
060376704132,3
060376704161,3
060376704162,3
060376704171,3
060376704181,3
060376704182,5
060376705001,3
060376706031,3
060376706041,3
060376706042,3
060376706043,3
060376707011,3
060376707012,3
060376707013,3
060376707014,3
060376707021,3
060376707022,3
060376707023,3
060376707024,3
060376707025,3
060377001011,5
060377001012,5
060377001013,5
060377001014,5
060377001015,5
060377001021,5
060377001022,5
060377001023,5
060377002001,5
060377002002,5
060377002003,5
060377002004,5
060377002005,5
060377002006,5
060377003001,5
060377003002,5
060377003003,5
060377003004,5
060377004001,5
060377004002,5
060377004003,5
060377004004,5
060377005011,5
060377005012,5
060377005013,5
060377005021,5
060377005022,5
060377005023,5
060377006001,5
060377006002,5
060377006003,5
060377006004,5
060377006005,5
060377007001,5
060377007002,5
060377007003,5
060377008011,5
060377008012,5
060377008013,5
060377008014,5
060377008021,5
060377008022,5
060377008023,5
060377009011,5
060377009012,5
060377009013,5
060377009014,5
060377009021,5
060377009022,5
060377009023,5
060377009024,5
060377010001,5
060377010002,5
060377010003,5
060377010004,5
060377010005,5
060377012011,5
060377012012,5
060377012013,5
060377012014,5
060377012015,5
060377012021,5
060377012022,5
060377013021,5
060377013022,5
060377013023,5
060377013041,5
060377013042,5
060377013043,5
060377013044,5
060377014021,5
060377014022,5
060377014023,5
060377014024,5
060377015011,5
060377015012,5
060377015013,5
060377015021,5
060377015022,5
060377015023,5
060377016011,5
060377016012,5
060377016013,5
060377016014,5
060377016021,5
060377016022,5
060377016023,5
060377017011,5
060377017012,5
060377017013,5
060377017021,5
060377017022,5
060377017023,5
060377018011,5
060377018012,5
060377018013,5
060377018014,5
060377018021,5
060377018022,5
060377018023,5
060377018024,5
060377019021,5
060377019022,5
060377019023,5
060377020021,5
060377020022,5
060377020023,5
060377020024,5
060377021021,5
060377021022,5
060377021023,5
060377021024,5
060377021025,5
060377021026,5
060377021027,5
060377022011,5
060377022012,5
060377022013,5
060377022014,5
060377022015,5
060377022021,5
060377022022,5
060377022023,5
060377022024,5
060377022025,5
060377023001,5
060377023002,5
060377023003,5
060377023004,5
060377023005,5
060377024001,5
060377024002,5
060377024003,5
060377024004,5
060377024005,5
060377025011,5
060377025012,5
060377025013,5
060377025014,5
060377025015,5
060377025021,5
060377025022,5
060377025023,5
060377026001,5
060377026002,5
060377026003,5
060377026004,5
060377026005,5
060377026006,5
060377027001,5
060377027002,5
060377027003,5
060377027004,5
060377028011,5
060377028012,5
060377028013,5
060377028021,5
060377028022,5
060377028031,5
060377028032,5
060377028033,5
060377029001,5
060377029002,5
060377029003,5
060377029004,5
060377030021,5
060377030022,5
060377030023,5
060377030024,5
060377030031,5
060377030032,5
060377030033,5
060377030034,5
060377031001,5
060377031002,5
060377031003,5
060377031004,5
060377031005,5
060377031006,5
060377032001,5
060377032002,5
060377032003,5
060377032004,5
060377032005,5
060377032006,5
060378001011,0
060378001012,0
060378001031,0
060378001032,5
060378001041,5
060378002021,5
060378002022,0
060378002023,0
060378002041,0
060378002042,0
060378002051,0
060378002052,0
060378002061,0
060378002062,0
060378003241,0
060378003242,0
060378003243,0
060378003244,0
060378003251,0
060378003252,0
060378003281,0
060378003331,0
060378003341,0
060378003342,0
060378003343,0
060378003351,0
060378003352,0
060378003353,0
060378003354,5
060378003361,0
060378003362,0
060378003371,0
060378003372,0
060378003381,0
060378003382,0
060378003383,0
060378003384,0
060378003385,0
