GEOID,assignment
060375362022,8
060375362023,8
060375400001,8
060375400002,8
060375400003,8
060375401011,8
060375401012,8
060375401013,8
060375401014,8
060375401021,8
060375401022,8
060375401023,8
060375401024,8
060375402011,8
060375402012,8
060375402021,8
060375402022,8
060375402023,8
060375402024,8
060375402031,8
060375402032,8
060375402033,8
060375403001,8
060375403002,8
060375403003,8
060375403004,8
060375404001,8
060375404002,8
060375405011,8
060375405012,8
060375405013,8
060375405014,8
060375405021,8
060375405022,8
060375405023,8
060375406001,8
060375406002,8
060375407001,8
060375407002,8
060375408001,8
060375408002,8
060375408003,8
060375408004,8
060375408005,8
060375409011,8
060375409012,24
060375409013,24
060375409021,8
060375409022,8
060375409023,24
060375409024,24
060375410031,24
060375410032,24
060375411001,24
060375411002,8
060375411003,24
060375412001,8
060375412002,8
060375412003,8
060375412004,8
060375413001,8
060375413002,8
060375413003,8
060375414011,8
060375414012,8
060375414021,8
060375414022,8
060375414023,8
060375415001,8
060375415002,8
060375415003,8
060375416031,8
060375416032,8
060375416041,8
060375416042,8
060375416043,8
060375416051,8
060375416052,8
060375416053,8
060375416061,8
060375416062,8
060375417001,8
060375417002,8
060375417003,8
060375417004,8
060375417005,8
060375418011,8
060375418012,8
060375418013,8
060375418021,8
060375418022,8
060375418023,8
060375420001,8
060375420002,8
060375420003,8
060375421031,8
060375421032,8
060375421033,8
060375421041,8
060375421042,8
060375421051,8
060375421052,8
060375421053,8
060375421061,8
060375421062,8
060375421063,8
060375422001,8
060375422002,8
060375422003,8
060375422004,8
060375422005,8
060375424011,8
060375424012,8
060375424013,8
060375424014,8
060375424021,8
060375424022,8
060375424023,8
060375425011,8
060375425012,8
060375425021,8
060375425022,24
060375425023,24
060375426011,8
060375426012,8
060375426021,8
060375426022,24
060375426023,8
060375427001,8
060375427002,8
060375427003,8
060375428001,8
060375428002,8
060375429001,24
060375429002,24
060375430001,24
060375430002,24
060375430003,24
060375431001,24
060375431002,24
060375431003,24
060375431004,24
060375431005,24
060375432011,24
060375432012,24
060375432031,24
060375432032,24
060375432033,24
060375432034,24
060375433041,24
060375433042,24
060375433043,24
060375433044,24
060375433051,24
060375433061,24
060375433062,24
060375433063,24
060375433211,24
060375433212,24
060375433213,24
060375433221,24
060375433222,24
060375433223,24
060375433224,24
060375433225,24
060375434001,24
060375434002,24
060375434003,24
060375435011,24
060375435012,24
060375435013,24
060375435014,24
060375435021,24
060375435022,24
060375435023,24
060375435031,24
060375435032,24
060375435033,24
060375436011,24
060375436012,24
060375436031,24
060375436032,24
060375436051,24
060375436052,24
060375436061,24
060375436062,24
060375436071,24
060375436072,24
060375436073,24
060375437011,24
060375437012,24
060375437031,24
060375437032,24
060375437041,24
060375437042,24
060375437043,24
060375437051,24
060375437052,24
060375438011,24
060375438012,24
060375438013,24
060375438031,24
060375438032,24
060375438041,24
060375438042,24
060375439031,24
060375439032,24
060375439051,24
060375439052,24
060375439053,24
060375440011,24
060375440012,24
060375440013,24
060375440014,24
060375440021,24
060375440022,24
060375440023,24
060375501011,8
060375501012,20
060375501013,20
060375502011,8
060375502012,20
060375502021,20
060375502022,20
060375502023,20
060375502024,20
060375503011,20
060375503012,20
060375503013,20
060375503014,20
060375505011,8
060375505012,8
060375505021,8
060375505022,8
060375505023,8
060375505024,8
060375506011,8
060375506012,8
060375506013,8
060375506014,8
060375506021,8
060375506022,8
060375506023,8
060375506024,8
060375507001,8
060375507002,8
060375507003,8
060375507004,8
060375507005,8
060375507006,8
060375508011,8
060375508012,8
060375508013,8
060375508014,8
060375508021,8
060375508022,8
060375509011,8
060375509012,8
060375509013,8
060375509021,8
060375509022,8
060375509023,8
060375509024,8
060375510011,8
060375510012,8
060375510013,8
060375510021,8
060375510022,8
060375510023,8
060375511011,8
060375511012,8
060375511013,8
060375511021,8
060375511022,8
060375511023,8
060375512011,8
060375512012,8
060375512031,8
060375512032,8
060375512041,8
060375512042,8
060375513001,8
060375513002,8
060375513003,8
060375514011,8
060375514012,8
060375514021,8
060375514022,8
060375514023,8
060375515011,8
060375515012,8
060375515013,8
060375515021,8
060375515022,8
060375515023,8
060375517001,8
060375517002,8
060375517003,8
060375517004,8
060375518011,8
060375518012,8
060375518021,8
060375518022,8
060375518023,8
060375519001,20
060375519002,20
060375519003,20
060375519004,20
060375520011,20
060375520012,20
060375520013,20
060375520021,20
060375520022,20
060375521001,20
060375521002,20
060375521003,20
060375521004,20
060375521005,20
060375522001,20
060375522002,20
060375522003,20
060375522004,20
060375523011,20
060375523012,20
060375523013,20
060375523021,20
060375523022,20
060375523023,20
060375524001,20
060375524002,20
060375526011,20
060375526012,20
060375526013,20
060375526014,20
060375526021,20
060375526022,20
060375526023,20
060375527001,20
060375527002,20
060375527003,20
060375527004,20
060375527005,20
060375528001,20
060375528002,20
060375528003,20
060375528004,20
060375529001,20
060375529002,20
060375529003,20
060375529004,20
060375529005,20
060375530001,20
060375530002,20
060375530003,20
060375531001,20
060375531002,20
060375531003,20
060375531004,20
060375532011,8
060375532012,8
060375532013,8
060375532021,8
060375532022,8
060375532023,8
060375533001,8
060375533002,20
060375533003,8
060375534001,8
060375534002,8
060375534003,8
060375535021,8
060375535022,8
060375535031,8
060375535041,8
060375535042,8
060375535043,8
060375536011,8
060375536012,8
060375536021,8
060375536022,8
060375536023,8
060375537011,8
060375537012,8
060375537013,8
060375537021,8
060375537022,8
060375538011,8
060375538012,8
060375538013,8
060375538021,8
060375538022,8
060375538023,8
060375539011,8
060375539012,8
060375539013,8
060375539014,8
060375539021,8
060375539022,8
060375539023,8
060375540011,20
060375540012,20
060375540013,20
060375540014,20
060375540021,20
060375540022,20
060375540023,20
060375541011,20
060375541012,20
060375541051,20
060375541052,20
060375541061,20
060375541062,20
060375541063,20
060375542011,8
060375542012,8
060375542013,8
060375542031,20
060375542032,8
060375542033,20
060375542041,8
060375542042,8
060375543011,8
060375543012,8
060375543013,8
060375543021,8
060375543022,8
060375544031,20
060375544032,20
060375544041,20
060375544042,20
060375544051,20
060375544052,20
060375544061,20
060375544062,20
060375544063,20
060375545111,20
060375545112,20
060375545121,20
060375545122,20
060375545123,20
060375545131,20
060375545141,20
060375545142,20
060375545143,20
060375545151,20
060375545152,20
060375545161,20
060375545162,20
060375545171,20
060375545172,20
060375545181,20
060375545182,20
060375545183,20
060375545191,20
060375545192,20
060375545211,20
060375545212,20
060375545213,20
060375545221,20
060375545222,20
060375545223,20
060375546001,20
060375546002,20
060375547001,20
060375547002,20
060375547003,20
060375548011,20
060375548012,20
060375548021,20
060375548022,20
060375548023,20
060375549001,20
060375549002,20
060375549003,20
060375549004,20
060375549005,20
060375550011,20
060375550012,20
060375550013,20
060375550014,20
060375550021,20
060375550022,20
060375551051,20
060375551052,20
060375551053,20
060375551054,20
060375551061,20
060375551062,20
060375551071,20
060375551072,20
060375551073,20
060375552021,20
060375552022,20
060375552111,20
060375552112,20
060375552113,20
060375552121,20
060375552122,20
060375553001,20
060375553002,20
060375553003,20
060375553004,20
060375700011,20
060375700012,20
060375700013,20
060375700014,20
060375700021,20
060375700022,20
060375700023,20
060375700031,20
060375700032,20
060375700033,20
060375700034,20
060375701001,8
060375701002,8
060375702021,8
060375702022,8
060375702023,8
060375702024,8
060375702025,8
060375702031,8
060375702032,8
060375702041,8
060375702042,8
060375703031,8
060375703032,8
060375703041,8
060375703042,8
060375703043,8
060375703051,8
060375703052,8
060375703061,8
060375703062,8
060375704021,8
060375704022,8
060375704023,8
060375704031,8
060375704032,8
060375704033,8
060375704041,8
060375704042,8
060375705021,8
060375705022,8
060375705023,8
060375705024,8
060375705031,8
060375705032,8
060375705041,8
060375705042,8
060375706011,8
060375706012,8
060375706013,8
060375706021,8
060375706022,8
060375706023,8
060375706024,20
060375706031,8
060375706032,8
060375706033,20
060375707011,20
060375707012,20
060375707013,20
060375707014,20
060375707015,20
060375707031,20
060375707032,20
060375708001,20
060375708002,20
060375708003,20
060375708004,20
060375708005,20
060375709011,20
060375709012,20
060375709013,20
060375709014,20
060375709015,20
060375709021,20
060375709022,20
060375709023,20
060375710001,20
060375710002,20
060375710003,20
060375710004,20
060375710005,20
060375710006,20
060375711011,20
060375711012,20
060375711013,20
060375711014,20
060375711015,20
060375711021,20
060375711022,20
060375711023,20
060375711024,20
060375711025,20
060375712011,20
060375712012,20
060375712013,20
060375712014,20
060375712021,20
060375712022,20
060375712023,20
060375713001,20
060375713002,20
060375713003,20
060375713004,20
060375714001,9
060375714002,20
060375714003,20
060375714004,20
060375715021,8
060375715022,9
060375715023,8
060375715024,8
060375715041,8
060375715042,8
060375715043,8
060375715044,8
060375715051,8
060375715052,8
060375716001,8
060375717011,8
060375717012,24
060375717013,24
060375717031,8
060375717032,24
060375717033,8
060375717041,8
060375717042,8
060375717043,8
060375718001,24
060375718002,24
060375718003,24
060375719001,9
060375719002,9
060375719003,9
060375719004,9
060375720011,9
060375720012,9
060375720013,24
060375720014,24
060375722011,24
060375722012,24
060375722013,24
060375722014,24
060375722021,24
060375722022,24
060375722023,24
060375722024,24
060375723011,24
060375723012,24
060375725001,24
060375725002,24
060375726001,24
060375726002,24
060375726003,24
060375726004,24
060375727001,24
060375727002,24
060375727003,24
060375727004,24
060375730021,9
060375730022,9
060375730031,9
060375730041,9
060375730042,9
060375730043,9
060375730044,9
060375731011,9
060375731012,9
060375731013,24
060375731021,9
060375731022,24
060375732011,9
060375732012,9
060375732021,9
060375732022,9
060375732023,9
060375733001,9
060375733002,9
060375734011,9
060375734021,9
060375734022,9
060375734023,9
060375734024,9
060375734025,9
060375734031,9
060375734032,9
060375736011,20
060375736012,20
060375736013,9
060375736014,20
060375736015,20
060375736016,20
060375736017,20
060375736018,20
060375736019,20
060375737001,20
060375737002,20
060375737003,20
060375737004,20
060375738001,20
060375738002,20
060375738003,20
060375738004,20
060375739021,20
060375740001,20
060375740002,20
060375740003,20
060375740004,20
060375740005,20
060375741001,20
060375741002,9
060375741003,9
060375741004,9
060375741005,9
060375742011,9
060375742012,9
060375742013,9
060375742021,9
060375742022,9
060375743001,20
060375743002,20
060375743003,9
060375743004,20
060375743005,20
060375743006,9
060375744001,20
060375744002,20
060375744003,20
060375744004,20
060375744005,20
060375744006,20
060375745001,20
060375745002,28
060375745003,9
060375745004,20
060375746021,9
060375748001,9
060375748002,9
060375748003,9
060375749011,9
060375749012,9
060375749013,9
060375749014,9
060375749021,9
060375749022,9
060375749023,9
060375750011,9
060375750012,9
060375750021,9
060375750022,9
060375750023,9
060375751011,9
060375751012,9
060375751021,9
060375751022,9
060375751031,9
060375751032,9
060375751033,9
060375752011,9
060375752012,9
060375752013,9
060375752021,9
060375752022,9
060375752023,9
060375753001,9
060375753002,9
060375753003,9
060375754011,9
060375754012,9
060375754013,9
060375754021,9
060375754022,9
060375758011,9
060375758012,9
060375758021,9
060375758022,9
060375758031,9
060375758032,9
060375759011,9
060375759012,9
060375759013,9
060375759014,9
060375759021,9
060375759022,9
060375759023,9
060375760011,9
060375760012,9
060375760013,9
060375762001,9
060375762002,9
060375762003,9
060375762004,9
060375762005,9
060375763011,9
060375763012,9
060375763013,9
060375763014,9
060375763021,9
060375763022,9
060375763023,9
060375764011,9
060375764012,9
060375764021,9
060375764022,9
060375764031,9
060375764032,9
060375765011,9
060375765012,9
060375765021,9
060375765022,9
060375765023,9
060375765031,9
060375765032,9
060375766011,9
060375766012,9
060375766013,9
060375766020,9
060375766021,9
060375766022,9
060375766023,9
060375766024,9
060375767001,9
060375767002,9
060375767003,9
060375768011,9
060375768012,9
060375768013,9
060375768021,9
060375768022,9
060375769011,9
060375769012,9
060375769013,9
060375769031,9
060375769032,9
060375769041,9
060375769042,9
060375770001,9
060375770002,9
060375770003,9
060375770004,9
060375770005,9
060375771001,9
060375771002,9
060375771003,9
060375771004,9
060375771005,9
060375772001,9
060375772002,9
060375772003,9
060375772004,9
060375773001,9
060375773002,9
060375773003,9
060375773004,9
060375773005,28
060375773006,28
060375774001,9
060375774002,9
060375774003,28
