GEOID,assignment
060372409012,0
060372409021,0
060372409022,0
060372410011,0
060372410012,0
060372410013,0
060372410021,0
060372410022,0
060372410023,0
060372411101,0
060372411102,0
060372411201,0
060372411202,0
060372411203,0
060372411204,0
060372412011,0
060372412012,0
060372412013,0
060372412021,0
060372412022,0
060372412023,0
060372412024,0
060372412025,0
060372413001,0
060372413002,0
060372414001,0
060372414002,0
060372420001,0
060372420002,0
060372420003,0
060372421001,0
060372422011,0
060372422012,0
060372422021,0
060372422022,0
060372423001,0
060372423002,0
060372423003,0
060372426001,0
060372426002,0
060372426003,0
060372427001,0
060372427002,0
060372427003,0
060372430011,0
060372430012,0
060372430021,0
060372430022,0
060372431001,0
060372431002,0
060372431003,0
060372611021,12
060372611022,12
060372611023,12
060372611031,3
060372611041,12
060372612001,12
060372612002,12
060372621001,12
060372621002,12
060372621003,12
060372622001,12
060372622002,12
060372622003,12
060372623011,12
060372623021,12
060372623022,12
060372623031,12
060372623032,12
060372623033,12
060372624001,12
060372624002,12
060372625011,12
060372625012,12
060372625013,12
060372626011,12
060372626012,12
060372626041,12
060372626042,12
060372626043,12
060372626044,12
060372626045,12
060372627041,12
060372627042,12
060372627061,12
060372627062,12
060372627063,12
060372628021,12
060372628022,12
060372628023,12
060372640001,12
060372640002,12
060372640003,12
060372641021,12
060372641022,12
060372641031,12
060372641032,12
060372643031,12
060372643032,12
060372643041,12
060372643042,12
060372643051,12
060372643052,12
060372643053,12
060372643061,12
060372651001,12
060372651002,12
060372652011,12
060372652012,12
060372652031,12
060372652032,12
060372652041,12
060372653011,12
060372653012,12
060372653031,12
060372653032,12
060372653033,12
060372653041,12
060372653042,12
060372653061,12
060372653071,12
060372653072,12
060372654101,12
060372654102,12
060372654201,12
060372654202,12
060372655211,12
060372655212,12
060372655221,12
060372655222,3
060372655231,3
060372655232,3
060372655241,3
060372655242,3
060372656011,3
060372656012,3
060372656021,12
060372656022,12
060372657011,12
060372657021,12
060372657022,12
060372657023,12
060372671011,3
060372671012,3
060372671021,3
060372671022,3
060372672011,3
060372672012,3
060372672013,3
060372672021,3
060372672022,3
060372672023,3
060372673001,12
060372673002,12
060372673003,12
060372674031,12
060372674032,12
060372674033,12
060372674041,12
060372674042,12
060372674051,12
060372674052,12
060372674061,12
060372675021,3
060372675022,3
060372675031,12
060372675041,12
060372675042,12
060372676001,3
060372676002,3
060372676003,3
060372677001,3
060372677002,3
060372678001,3
060372678002,3
060372678003,3
060372679011,3
060372679012,3
060372679021,3
060372679022,3
060372679023,3
060372690001,3
060372690002,3
060372690003,3
060372690004,3
060372690005,3
060372691001,3
060372691002,3
060372691003,3
060372691004,3
060372693001,3
060372693002,3
060372693003,3
060372693004,3
060372693005,3
060372695001,3
060372695002,3
060372695003,3
060372695004,3
060372696011,3
060372696012,3
060372696013,3
060372696021,3
060372696022,3
060372697001,3
060372697002,3
060372697003,3
060372697004,3
060372698001,3
060372698002,3
060372699031,3
060372699032,12
060372699051,3
060372699052,3
060372699061,3
060372699062,3
060372699071,3
060372699072,3
060372699081,3
060372699082,3
060372699091,3
060372699092,3
060372701011,3
060372701012,3
060372701021,3
060372701022,3
060372702001,3
060372702002,3
060372702003,3
060372703001,3
060372703002,3
060372711001,3
060372711002,3
060372711003,3
060372712001,3
060372712002,3
060372713001,3
060372713002,3
060372713003,3
060372713004,3
060372714001,12
060372714002,12
060372714003,12
060372715001,3
060372715002,3
060372715003,12
060372716001,3
060372716002,3
060372716003,3
060372716004,3
060372717021,3
060372717022,3
060372717023,3
060372717031,3
060372717032,3
060372717033,3
060372717041,3
060372717042,3
060372718011,3
060372718012,3
060372718013,3
060372718031,3
060372718032,3
060372718041,3
060372718042,3
060372719011,12
060372719012,12
060372719013,12
060372719021,12
060372719022,12
060372719023,12
060372721001,12
060372721002,12
060372721003,12
060372721004,12
060372721005,12
060372722011,12
060372722012,12
060372722021,12
060372722022,12
060372723011,12
060372723012,12
060372723013,12
060372723021,12
060372723022,12
060372731001,12
060372731002,12
060372731003,12
060372732001,12
060372732002,12
060372732003,12
060372732004,12
060372733001,12
060372733002,12
060372733003,12
060372734031,12
060372734032,12
060372734041,12
060372734042,12
060372735021,12
060372735022,12
060372735023,12
060372736001,12
060372736002,12
060372736003,12
060372737001,12
060372737002,12
060372737003,12
060372738001,12
060372738002,12
060372738003,12
060372739021,12
060372739022,12
060372739023,12
060372739024,12
060372739025,12
060372741001,12
060372741002,12
060372741003,12
060372741004,12
060372742021,12
060372742022,12
060372742023,12
060372742024,12
060372751011,12
060372751021,12
060372751022,12
060372751023,12
060372752001,12
060372752002,12
060372752003,12
060372753111,12
060372753112,12
060372753113,12
060372753114,12
060372753121,12
060372753131,12
060372753132,12
060372754001,12
060372754002,12
060372754003,12
060372755001,12
060372755002,12
060372755003,12
060372755004,12
060372756031,12
060372756032,12
060372756033,12
060372756041,12
060372756042,12
060372756043,12
060372756051,12
060372756052,12
060372760001,12
060372760002,12
060372760003,12
060372760004,12
060372760005,12
060372761011,12
060372761012,12
060372761021,12
060372761022,12
060372764001,12
060372764002,12
060372764003,12
060372764004,12
060372764005,12
060372765001,12
060372765002,12
060372765003,12
060372766011,12
060372766012,12
060372766013,12
060372766014,12
060372766051,12
060372766052,12
060372766061,12
060372766062,12
060372766071,12
060372766072,12
060372766081,12
060372770001,12
060372770002,12
060372770003,12
060372770004,12
060372770005,12
060372771001,12
060372771002,12
060372771003,12
060372772001,12
060372772002,12
060372774001,12
060372774002,12
060372780011,12
060372780012,12
060372781021,12
060372781022,12
060372781023,12
060372911101,0
060372911102,0
060372911201,0
060372911301,0
060372911302,0
060372911303,0
060372912101,0
060372912102,0
060372912103,0
060372912201,0
060372912202,0
060372912203,0
060372913001,0
060372913002,0
060372913003,0
060372920011,12
060372920012,12
060372920021,12
060372920022,12
060372932031,12
060372932032,12
060372932041,12
060372932042,12
060372932051,12
060372932052,12
060372932061,12
060372932062,12
060372933011,12
060372933021,12
060372933022,12
060372933041,12
060372933042,12
060372933061,12
060372933062,12
060372933071,12
060372933072,12
060372941101,12
060372941102,12
060372941103,12
060372941201,12
060372941202,12
060372942001,12
060372942002,12
060372942003,12
060372943011,12
060372943012,12
060372943021,12
060372943022,12
060372944101,12
060372944102,12
060372944211,12
060372944212,12
060372944213,12
060372945101,12
060372945102,12
060372945201,12
060372945202,12
060372946101,12
060372946102,12
060372946201,12
060372946202,12
060372946203,12
060372947011,12
060372947012,12
060372947013,12
060372948101,12
060372948102,12
060372948201,12
060372948202,12
060372948301,12
060372948302,12
060372949001,12
060372949002,12
060372951031,12
060372951032,12
060372951033,12
060372962101,15
060372962102,12
060372962201,12
060372962202,12
060372962203,12
060372963001,15
060372963002,15
060372963003,15
060372964011,15
060372964012,15
060372964021,15
060372964022,15
060372964023,15
060372965001,15
060372965002,15
060372965003,15
060372966001,12
060372966002,15
060372966003,15
060372966004,15
060372969011,12
060372969012,12
060372969013,15
060372969021,12
060372969022,15
060372969023,15
060372970011,15
060372970012,15
060372970021,15
060372970022,15
060372970023,15
060372971101,12
060372971102,12
060372971201,12
060372971202,12
060372972011,12
060372972012,12
060372972021,15
060372972022,12
060372972023,12
060372973001,15
060372973002,12
060372974001,15
060372974002,15
060372974003,15
060372975011,15
060372975012,15
060372975013,15
060372975021,15
060372975022,12
060372976011,15
060372976012,15
060372976013,12
060372976021,12
060372976022,12
060372976023,12
060373001001,2
060373001002,2
060373001003,2
060373001004,2
060373002001,2
060373002002,2
060373002003,2
060373002004,2
060373002005,2
060373003011,3
060373003012,3
060373003013,3
060373003014,3
060373003015,3
060373003016,3
060373004001,2
060373004002,2
060373004003,2
060373004004,2
060373004005,2
060373004006,3
060373005011,2
060373005012,2
060373005031,3
060373005032,2
060373005033,3
060373006011,3
060373006012,3
060373006021,3
060373006022,3
060373006023,3
060373007011,3
060373007012,3
060373007013,3
060373007014,3
060373007015,3
060373007021,3
060373007022,3
060373008001,3
060373008002,3
060373008003,3
060373008004,3
060373008005,3
060373009011,3
060373009012,3
060373009013,3
060373009014,3
060373009021,3
060373009022,3
060373010001,3
060373010002,3
060373010003,3
060373010004,3
060373011001,3
060373011002,3
060373011003,3
060373011004,3
060373011005,3
060373011006,3
060373012031,3
060373012032,3
060373012041,3
060373012042,3
060373012043,3
060373012051,3
060373012052,3
060373012061,3
060373012062,3
060373012063,3
060373012064,3
060373013001,3
060373013002,3
060373014001,3
060373014002,3
060373014003,3
060373014004,3
060373015011,3
060373015012,3
060373015021,3
060373015022,3
060373015023,3
060373015024,3
060373016011,3
060373016012,3
060373016013,3
060373016014,3
060373016021,3
060373016022,3
060373016023,3
060373017011,3
060373017012,3
060373017021,3
060373017022,3
060373017023,3
060373017024,3
060373018011,3
060373018012,3
060373018013,3
060373018021,3
060373018022,3
060373019011,3
060373019012,3
060373019021,3
060373019022,3
060373020021,3
060373020022,3
060373020023,3
060373020031,3
060373020032,3
060373020041,3
060373020042,3
060373021021,3
060373021022,3
060373021023,3
060373021024,3
060373021025,3
060373021031,3
060373021032,3
060373021033,3
060373021041,3
060373021042,3
060373021043,3
060373022011,3
060373022012,3
060373022013,3
060373022021,3
060373022022,3
060373022023,3
060373023011,3
060373023012,3
060373023021,3
060373023022,3
060373023023,3
060373023024,3
060373024011,3
060373024012,3
060373024013,3
060373024014,3
060373024015,3
060373025031,3
060373025032,3
060373025033,3
060373025041,3
060373025042,3
060373025043,3
060373025051,3
060373025052,3
060373025053,3
060373025061,3
060373025062,3
060373025063,3
060373101001,3
060373101002,3
060373101003,3
060373101004,3
060373102011,3
060373102012,3
060373102013,3
060373102014,3
060373102021,3
060373102022,3
060373102023,3
060373103001,3
060373103002,3
060373103003,3
060373104001,3
060373104002,3
060373104003,3
060373105011,3
060373105012,3
060373106011,3
060373106012,3
060373106013,3
060373106021,3
060373106022,3
060373107011,3
060373107031,3
060373107032,3
060373107041,3
060373107042,3
060373107043,3
060373107051,3
060373108001,3
060373108002,3
060373108003,3
060373108004,3
060373108005,3
060373109001,3
060373109002,3
060373109003,3
060373109004,3
060373109005,3
060373109006,3
060373110001,3
060373110002,3
060373110003,3
060373111001,3
060373111002,3
060373111003,3
060373112001,3
060373112002,3
060373112003,3
060373113001,3
060373113002,3
060373113003,3
060373114001,3
060373114002,3
060373115001,3
060373115002,3
060373115003,3
060373116011,3
060373116012,3
060373116021,3
060373116022,3
060373116023,3
060373116024,3
060373117001,3
060373117002,3
060373117003,3
060373117004,3
060373117005,3
060373117006,3
060373118011,3
060373118012,3
060373118021,3
060373118022,3
060373201011,15
060373201012,15
060373201021,15
060373201022,15
060373202011,15
060373202012,15
060373202013,15
060373202021,15
060373202022,15
060373202023,15
060373202024,15
060373203001,15
060373203002,15
060373203003,15
060373203004,15
060374002051,2
060374002061,2
060374002062,2
060374002071,2
060374002072,2
060374002073,2
060374002081,2
060374002091,2
060374002092,2
060374002093,2
060374003041,2
060374003042,2
060374003043,2
060374003044,2
060374003045,2
060374004021,2
060374004022,2
060374004031,2
060374004032,2
060374004041,2
060374004042,2
060374004043,2
060374005011,2
060374006021,2
060374006022,2
060374006023,2
060374006031,2
060374006032,2
060374006033,2
060374006051,2
060374006052,2
060374006053,2
060374008011,2
060374008012,2
060374008013,2
060374008014,2
060374010011,2
060374010012,2
060374010013,2
060374010021,2
060374010022,2
060374010023,2
060374011011,2
060374011012,2
060374011013,2
060374011014,2
060374011021,2
060374011022,2
060374011023,2
060374012011,2
060374012012,2
060374012021,2
060374012022,2
060374012023,2
060374012031,2
060374012032,2
060374013031,2
060374013041,2
060374013042,2
060374013043,2
060374013111,2
060374013112,2
060374013113,2
060374013114,2
060374013121,2
060374013122,2
060374015001,2
060374015002,2
060374015003,2
060374016011,2
060374016012,2
060374016013,2
060374016021,2
060374016022,2
060374016023,2
060374017051,2
060374017052,2
060374017061,2
060374017062,2
060374017071,2
060374017072,2
060374017073,2
060374017074,2
060374018011,2
060374018012,2
060374018021,2
060374018022,2
060374019011,2
060374019012,2
060374019021,2
060374019022,2
060374019023,2
060374019024,2
060374020011,2
060374020012,2
060374020021,2
060374020022,2
060374020023,2
060374021011,2
060374021012,2
060374021013,2
060374021021,2
060374021022,2
060374022001,2
060374022002,2
060374022003,2
060374023011,2
060374023012,2
060374023031,2
060374023032,2
060374023033,2
060374023041,2
060374023042,2
060374024031,2
060374024032,2
060374024041,2
060374024051,2
060374024052,2
060374024061,2
060374024062,2
060374024063,2
060374025011,2
060374025012,2
060374025031,2
060374025032,2
060374025041,2
060374025042,2
060374026011,2
060374026012,2
060374026013,2
060374026021,2
060374026022,2
060374026023,2
060374027021,2
060374027022,2
060374027023,2
060374027024,2
060374027031,2
060374027032,2
060374027051,2
060374027052,2
060374027061,2
060374027062,2
060374027063,2
060374028011,2
060374028012,2
060374028013,2
060374028031,2
060374028032,2
