GEOID,assignment
060375551054,21
060375551061,21
060375551062,21
060375551071,21
060375551072,21
060375551073,21
060375552021,21
060375552022,21
060375552111,21
060375552112,21
060375552113,21
060375552121,21
060375552122,21
060375553001,28
060375553002,28
060375553003,28
060375553004,28
060375700011,21
060375700012,21
060375700013,22
060375700014,22
060375700021,22
060375700022,22
060375700023,22
060375700031,22
060375700032,22
060375700033,22
060375700034,22
060375701001,22
060375701002,22
060375702021,22
060375702022,22
060375702023,22
060375702024,22
060375702025,22
060375702031,21
060375702032,22
060375702041,22
060375702042,22
060375703031,22
060375703032,22
060375703041,22
060375703042,22
060375703043,22
060375703051,22
060375703052,22
060375703061,22
060375703062,22
060375704021,22
060375704022,22
060375704023,22
060375704031,22
060375704032,22
060375704033,22
060375704041,22
060375704042,22
060375705021,22
060375705022,22
060375705023,22
060375705024,22
060375705031,22
060375705032,22
060375705041,22
060375705042,22
060375706011,22
060375706012,22
060375706013,22
060375706021,22
060375706022,22
060375706023,22
060375706024,22
060375706031,22
060375706032,22
060375706033,22
060375707011,22
060375707012,22
060375707013,22
060375707014,22
060375707015,22
060375707031,22
060375707032,22
060375708001,22
060375708002,22
060375708003,22
060375708004,22
060375708005,22
060375709011,22
060375709012,21
060375709013,22
060375709014,22
060375709015,22
060375709021,22
060375709022,22
060375709023,22
060375710001,21
060375710002,21
060375710003,21
060375710004,21
060375710005,21
060375710006,21
060375711011,22
060375711012,22
060375711013,22
060375711014,22
060375711015,22
060375711021,22
060375711022,22
060375711023,22
060375711024,22
060375711025,22
060375712011,22
060375712012,22
060375712013,22
060375712014,22
060375712021,22
060375712022,22
060375712023,22
060375713001,22
060375713002,22
060375713003,22
060375713004,22
060375714001,22
060375714002,22
060375714003,22
060375714004,22
060375715021,22
060375715022,22
060375715023,22
060375715024,22
060375715041,22
060375715042,22
060375715043,22
060375715044,22
060375715051,22
060375715052,22
060375716001,22
060375717011,22
060375717012,22
060375717013,22
060375717031,22
060375717032,22
060375717033,22
060375717041,22
060375717042,22
060375717043,22
060375718001,22
060375718002,22
060375718003,22
060375719001,22
060375719002,22
060375719003,22
060375719004,22
060375720011,22
060375720012,22
060375720013,22
060375720014,22
060375722011,22
060375722012,22
060375722013,22
060375722014,22
060375722021,22
060375722022,22
060375722023,22
060375722024,22
060375723011,22
060375723012,75
060375725001,75
060375725002,75
060375726001,75
060375726002,75
060375726003,75
060375726004,75
060375727001,75
060375727002,75
060375727003,75
060375727004,75
060375730021,22
060375730022,22
060375730031,22
060375730041,22
060375730042,76
060375730043,22
060375730044,22
060375731011,22
060375731012,22
060375731013,22
060375731021,22
060375731022,22
060375732011,22
060375732012,22
060375732021,22
060375732022,22
060375732023,22
060375733001,22
060375733002,22
060375734011,22
060375734021,22
060375734022,22
060375734023,22
060375734024,22
060375734025,22
060375734031,22
060375734032,22
060375736011,22
060375736012,22
060375736013,22
060375736014,22
060375736015,22
060375736016,22
060375736017,22
060375736018,22
060375736019,22
060375737001,22
060375737002,22
060375737003,22
060375737004,22
060375738001,22
060375738002,22
060375738003,22
060375738004,22
060375739021,21
060375740001,22
060375740002,22
060375740003,22
060375740004,22
060375740005,22
060375741001,22
060375741002,22
060375741003,22
060375741004,22
060375741005,22
060375742011,22
060375742012,22
060375742013,22
060375742021,76
060375742022,22
060375743001,22
060375743002,22
060375743003,76
060375743004,76
060375743005,76
060375743006,76
060375744001,22
060375744002,22
060375744003,22
060375744004,22
060375744005,22
060375744006,22
060375745001,22
060375745002,22
060375745003,22
060375745004,22
060375746021,76
060375748001,76
060375748002,76
060375748003,76
060375749011,76
060375749012,76
060375749013,76
060375749014,76
060375749021,76
060375749022,76
060375749023,76
060375750011,76
060375750012,22
060375750021,22
060375750022,76
060375750023,76
060375751011,22
060375751012,22
060375751021,22
060375751022,76
060375751031,76
060375751032,76
060375751033,22
060375752011,22
060375752012,22
060375752013,22
060375752021,22
060375752022,22
060375752023,22
060375753001,22
060375753002,76
060375753003,22
060375754011,76
060375754012,76
060375754013,76
060375754021,76
060375754022,76
060375758011,76
060375758012,76
060375758021,76
060375758022,76
060375758031,76
060375758032,76
060375759011,76
060375759012,76
060375759013,76
060375759014,76
060375759021,76
060375759022,76
060375759023,76
060375760011,76
060375760012,76
060375760013,76
060375762001,76
060375762002,76
060375762003,76
060375762004,76
060375762005,76
060375763011,76
060375763012,76
060375763013,76
060375763014,76
060375763021,76
060375763022,76
060375763023,76
060375764011,76
060375764012,76
060375764021,22
060375764022,76
060375764031,22
060375764032,76
060375765011,76
060375765012,76
060375765021,76
060375765022,76
060375765023,76
060375765031,76
060375765032,76
060375766011,76
060375766012,76
060375766013,76
060375766020,76
060375766021,76
060375766022,76
060375766023,76
060375766024,76
060375767001,76
060375767002,76
060375767003,76
060375768011,76
060375768012,76
060375768013,76
060375768021,76
060375768022,76
060375769011,76
060375769012,76
060375769013,76
060375769031,76
060375769032,76
060375769041,76
060375769042,76
060375770001,76
060375770002,76
060375770003,76
060375770004,76
060375770005,76
060375771001,76
060375771002,76
060375771003,76
060375771004,76
060375771005,76
060375772001,76
060375772002,76
060375772003,76
060375772004,76
060375773001,76
060375773002,76
060375773003,76
060375773004,76
060375773005,76
060375773006,76
060375774001,76
060375774002,76
060375774003,76
060375774004,76
060375775011,76
060375775012,76
060375775013,76
060375775041,76
060375775042,76
060375776021,76
060375776022,76
060375776041,76
060375776051,76
060375776052,76
060375776053,76
060375776061,76
060375776062,76
060375777001,22
060375777002,75
060375777003,75
060375778001,28
060375778002,28
060375778003,28
060375779001,22
060375779002,22
060375779003,22
060375779004,22
060375780001,75
060375780002,75
060375780003,75
060375780004,75
060375781001,76
060375990001,75
060375990002,76
060375990003,76
060375990004,76
060375991001,76
060375991002,76
060376001001,12
060376001002,12
060376001003,12
060376002011,12
060376002012,12
060376002013,12
060376002021,12
060376002022,12
060376002023,12
060376003021,12
060376003022,12
060376003023,12
060376003031,12
060376003032,12
060376003033,12
060376003041,12
060376003042,12
060376003043,12
060376004001,12
060376004002,12
060376004003,12
060376004004,12
060376005011,12
060376005012,12
060376006011,12
060376006012,12
060376006013,12
060376006021,12
060376007021,12
060376007022,12
060376007023,12
060376007031,12
060376007041,12
060376007042,12
060376008011,6
060376008012,6
060376008013,6
060376008014,6
060376008021,6
060376008022,12
060376008023,12
060376009021,1
060376009022,1
060376009023,1
060376009024,1
060376009111,1
060376009112,1
060376009121,1
060376009122,1
060376009123,1
060376010011,6
060376010012,1
060376010021,1
060376010022,1
060376010023,1
060376011001,1
060376011002,1
060376011003,1
060376012021,1
060376012022,1
060376012023,1
060376012111,1
060376012112,1
060376012121,1
060376012122,1
060376012123,1
060376012124,1
060376013011,1
060376013012,1
060376013021,1
060376013022,1
060376013023,1
060376013024,1
060376013031,1
060376013032,1
060376013033,1
060376014011,1
060376014012,1
060376014013,1
060376014021,1
060376014022,1
060376014023,1
060376014024,1
060376015011,1
060376015012,1
060376015021,12
060376015022,58
060376016001,12
060376016002,58
060376016003,58
060376017001,12
060376017002,12
060376017003,12
060376018011,1
060376018012,1
060376018021,12
060376018022,12
060376018023,12
060376019001,12
060376019002,12
060376020021,12
060376020022,12
060376020031,12
060376020032,12
060376021031,12
060376021032,58
060376021033,58
060376021041,12
060376021042,12
060376021051,12
060376021052,12
060376021061,12
060376021062,58
060376021063,58
060376022011,58
060376022012,58
060376022013,58
060376022014,58
060376022021,58
060376022022,58
060376023011,12
060376023012,58
060376023013,58
060376023014,58
060376023015,58
060376023021,58
060376023022,58
060376023023,58
060376023024,58
060376024021,12
060376024022,12
060376024023,12
060376024024,58
060376024025,58
060376024031,12
060376024032,12
060376024033,58
060376024041,58
060376024042,58
060376024043,58
060376025041,58
060376025042,58
060376025051,58
060376025052,58
060376025061,48
060376025062,48
060376025071,48
060376025072,48
060376025101,12
060376025102,58
060376025111,12
060376025112,12
060376025121,12
060376025122,12
060376025131,12
060376026011,48
060376026012,12
060376026013,12
060376026014,12
060376026021,48
060376026022,12
060376027001,12
060376027002,12
060376028011,12
060376028012,12
060376028021,12
060376028022,12
060376028023,12
060376028024,12
060376029001,48
060376029002,12
060376029003,48
060376030041,48
060376030051,48
060376030052,48
060376030053,48
060376030061,48
060376030062,48
060376030071,48
060376030072,48
060376030081,48
060376030082,48
060376031011,48
060376031012,48
060376031013,48
060376031021,48
060376031022,48
060376031023,48
060376032001,48
060376032002,48
060376032003,48
060376033011,48
060376033012,48
060376033013,48
060376033021,48
060376033022,48
060376033023,48
060376034001,48
060376034002,48
060376034003,48
060376035001,48
060376035002,48
060376035003,48
060376036001,48
060376036002,48
060376036003,48
060376037021,48
060376037022,48
060376037023,48
060376037024,48
060376037031,58
060376037032,48
060376037051,48
060376037061,48
060376037062,48
060376038011,58
060376038012,58
060376038013,58
060376038021,48
060376038022,48
060376039011,58
060376039012,58
060376039021,58
060376039022,58
060376040011,58
060376040012,48
060376040013,58
060376040021,48
060376040022,48
060376040023,48
060376040024,48
060376041011,48
060376041012,48
060376041013,48
060376041021,48
060376041022,58
060376042001,12
060376042002,12
060376042003,12
060376042004,12
060376099001,75
060376099002,75
060376200011,58
060376200012,58
060376200013,58
060376200021,58
060376200022,58
060376200023,58
060376201011,58
060376201012,58
060376201013,58
060376201021,58
060376201022,58
060376201023,58
060376202011,58
060376202012,58
060376203011,58
060376203012,58
060376203013,58
060376203014,58
060376203031,58
060376203032,58
060376203033,58
060376203034,58
060376203051,58
060376203052,58
060376203053,58
060376203054,58
060376203055,58
060376203056,58
060376203057,58
060376204001,58
060376204002,58
060376204003,58
060376204004,58
060376205011,58
060376205012,48
060376205013,58
060376205014,58
060376205015,58
060376205016,58
060376205211,48
060376205212,48
060376205213,48
060376205214,48
060376205221,58
060376205222,58
060376205223,58
060376206011,48
060376206012,48
060376206013,48
060376206014,48
060376206021,48
060376206022,48
060376206023,48
060376206024,48
060376206025,48
060376207011,48
060376207012,48
060376207013,48
060376207014,48
060376207031,48
060376207032,48
060376207033,48
060376207041,48
060376207042,48
060376208011,58
060376208012,58
060376208013,48
060376208014,58
060376208015,58
060376208021,58
060376208022,58
060376208023,58
060376209011,58
060376209012,58
060376209013,58
060376209041,58
060376209042,58
060376209043,48
060376210011,48
060376210012,48
060376210013,48
060376210051,48
060376210052,48
060376210053,48
060376210054,48
060376210055,48
060376210056,48
060376211021,48
060376211022,48
060376211041,48
060376211042,48
060376211043,48
060376211044,48
060376211045,48
060376212011,48
060376212012,48
060376212013,48
060376212041,48
060376212042,48
060376212043,48
060376213011,48
060376213012,48
060376213013,48
060376213014,48
060376213241,48
060376213242,48
060376213243,48
060376213261,48
060376213262,48
060376213263,48
060376214001,48
060376214002,48
060376214003,48
060376214004,48
060376500011,48
060376500012,48
060376500013,48
060376500014,48
060376500015,48
060376500031,48
060376500032,48
060376500041,48
060376500042,48
060376500043,48
060376500044,48
060376501011,48
060376501012,48
060376501013,48
060376501014,48
060376501021,48
060376501022,48
060376502001,48
060376502002,48
060376502003,48
060376502004,48
060376503001,48
060376503002,48
060376503003,48
060376503004,48
060376503005,48
060376504011,48
060376504012,48
060376504013,48
060376504014,48
060376504015,48
060376505011,48
060376505012,48
060376505013,48
060376505021,48
060376505022,48
060376506031,48
060376506032,48
060376506041,48
060376506042,48
060376506043,48
060376506044,48
060376506051,48
060376506061,48
060376506062,48
060376506071,48
060376507011,48
060376507012,48
060376507021,48
060376507022,48
060376507023,48
