GEOID,assignment
060375751012,0
060375751021,15
060375751022,15
060375751031,0
060375751032,15
060375751033,0
060375752011,0
060375752012,0
060375752013,0
060375752021,0
060375752022,0
060375752023,15
060375753001,0
060375753002,0
060375753003,0
060375754011,0
060375754012,0
060375754013,0
060375754021,0
060375754022,0
060375758011,15
060375758012,15
060375758021,0
060375758022,15
060375758031,0
060375758032,0
060375759011,15
060375759012,15
060375759013,15
060375759014,15
060375759021,15
060375759022,15
060375759023,15
060375760011,15
060375760012,15
060375760013,15
060375762001,0
060375762002,0
060375762003,0
060375762004,0
060375762005,0
060375763011,0
060375763012,0
060375763013,0
060375763014,0
060375763021,0
060375763022,0
060375763023,0
060375764011,0
060375764012,0
060375764021,0
060375764022,15
060375764031,15
060375764032,15
060375765011,0
060375765012,0
060375765021,15
060375765022,15
060375765023,15
060375765031,15
060375765032,15
060375766011,15
060375766012,15
060375766013,15
060375766020,15
060375766021,15
060375766022,15
060375766023,15
060375766024,15
060375767001,15
060375767002,15
060375767003,15
060375768011,15
060375768012,15
060375768013,15
060375768021,15
060375768022,15
060375769011,15
060375769012,15
060375769013,15
060375769031,15
060375769032,15
060375769041,15
060375769042,15
060375770001,15
060375770002,15
060375770003,15
060375770004,15
060375770005,15
060375771001,15
060375771002,15
060375771003,15
060375771004,15
060375771005,15
060375772001,15
060375772002,15
060375772003,15
060375772004,15
060375773001,15
060375773002,15
060375773003,15
060375773004,15
060375773005,15
060375773006,15
060375774001,15
060375774002,15
060375774003,15
060375774004,15
060375775011,0
060375775012,0
060375775013,0
060375775041,15
060375775042,15
060375776021,0
060375776022,0
060375776041,0
060375776051,0
060375776052,0
060375776053,15
060375776061,15
060375776062,15
060375777001,0
060375777002,0
060375777003,0
060375778001,0
060375778002,0
060375778003,0
060375779001,0
060375779002,0
060375779003,0
060375779004,0
060375780001,0
060375780002,0
060375780003,0
060375780004,0
060375781001,0
060375990001,15
060375990002,15
060375990003,15
060375990004,15
060375991001,15
060375991002,15
060376001001,2
060376001002,2
060376001003,2
060376002011,2
060376002012,2
060376002013,2
060376002021,2
060376002022,2
060376002023,2
060376003021,2
060376003022,2
060376003023,2
060376003031,2
060376003032,2
060376003033,2
060376003041,2
060376003042,2
060376003043,2
060376004001,0
060376004002,0
060376004003,0
060376004004,2
060376005011,0
060376005012,0
060376006011,0
060376006012,0
060376006013,0
060376006021,0
060376007021,0
060376007022,0
060376007023,0
060376007031,0
060376007041,0
060376007042,0
060376008011,2
060376008012,2
060376008013,0
060376008014,0
060376008021,0
060376008022,0
060376008023,0
060376009021,0
060376009022,0
060376009023,0
060376009024,0
060376009111,0
060376009112,0
060376009121,0
060376009122,0
060376009123,0
060376010011,0
060376010012,0
060376010021,0
060376010022,0
060376010023,0
060376011001,0
060376011002,0
060376011003,0
060376012021,0
060376012022,0
060376012023,0
060376012111,0
060376012112,0
060376012121,0
060376012122,0
060376012123,0
060376012124,0
060376013011,0
060376013012,0
060376013021,0
060376013022,0
060376013023,0
060376013024,0
060376013031,0
060376013032,0
060376013033,0
060376014011,0
060376014012,0
060376014013,0
060376014021,0
060376014022,0
060376014023,12
060376014024,12
060376015011,0
060376015012,12
060376015021,0
060376015022,12
060376016001,0
060376016002,12
060376016003,12
060376017001,0
060376017002,0
060376017003,0
060376018011,0
060376018012,0
060376018021,0
060376018022,0
060376018023,0
060376019001,0
060376019002,0
060376020021,0
060376020022,0
060376020031,0
060376020032,0
060376021031,12
060376021032,12
060376021033,12
060376021041,0
060376021042,0
060376021051,0
060376021052,0
060376021061,0
060376021062,0
060376021063,0
060376022011,12
060376022012,12
060376022013,12
060376022014,0
060376022021,12
060376022022,0
060376023011,0
060376023012,0
060376023013,12
060376023014,12
060376023015,12
060376023021,0
060376023022,12
060376023023,12
060376023024,0
060376024021,0
060376024022,0
060376024023,0
060376024024,0
060376024025,0
060376024031,0
060376024032,0
060376024033,0
060376024041,0
060376024042,0
060376024043,0
060376025041,0
060376025042,0
060376025051,0
060376025052,0
060376025061,0
060376025062,0
060376025071,0
060376025072,0
060376025101,0
060376025102,0
060376025111,0
060376025112,0
060376025121,0
060376025122,0
060376025131,0
060376026011,0
060376026012,0
060376026013,0
060376026014,0
060376026021,0
060376026022,0
060376027001,0
060376027002,0
060376028011,2
060376028012,0
060376028021,0
060376028022,0
060376028023,0
060376028024,0
060376029001,0
060376029002,0
060376029003,0
060376030041,0
060376030051,0
060376030052,0
060376030053,0
060376030061,0
060376030062,0
060376030071,0
060376030072,0
060376030081,0
060376030082,0
060376031011,0
060376031012,0
060376031013,0
060376031021,0
060376031022,0
060376031023,0
060376032001,0
060376032002,0
060376032003,0
060376033011,0
060376033012,0
060376033013,0
060376033021,0
060376033022,0
060376033023,0
060376034001,0
060376034002,0
060376034003,0
060376035001,0
060376035002,0
060376035003,0
060376036001,0
060376036002,0
060376036003,0
060376037021,0
060376037022,0
060376037023,0
060376037024,0
060376037031,0
060376037032,0
060376037051,0
060376037061,0
060376037062,0
060376038011,0
060376038012,0
060376038013,0
060376038021,0
060376038022,0
060376039011,12
060376039012,0
060376039021,12
060376039022,12
060376040011,0
060376040012,0
060376040013,0
060376040021,0
060376040022,0
060376040023,0
060376040024,0
060376041011,0
060376041012,0
060376041013,0
060376041021,0
060376041022,0
060376042001,0
060376042002,0
060376042003,0
060376042004,0
060376099001,15
060376099002,15
060376200011,12
060376200012,0
060376200013,12
060376200021,0
060376200022,0
060376200023,0
060376201011,12
060376201012,12
060376201013,12
060376201021,12
060376201022,12
060376201023,12
060376202011,0
060376202012,0
060376203011,0
060376203012,0
060376203013,0
060376203014,0
060376203031,0
060376203032,0
060376203033,0
060376203034,0
060376203051,0
060376203052,0
060376203053,0
060376203054,0
060376203055,0
060376203056,0
060376203057,0
060376204001,0
060376204002,0
060376204003,0
060376204004,0
060376205011,0
060376205012,0
060376205013,0
060376205014,0
060376205015,0
060376205016,0
060376205211,0
060376205212,0
060376205213,0
060376205214,0
060376205221,0
060376205222,0
060376205223,0
060376206011,0
060376206012,0
060376206013,0
060376206014,0
060376206021,0
060376206022,0
060376206023,0
060376206024,0
060376206025,0
060376207011,0
060376207012,0
060376207013,0
060376207014,0
060376207031,0
060376207032,0
060376207033,0
060376207041,0
060376207042,0
060376208011,0
060376208012,0
060376208013,0
060376208014,0
060376208015,0
060376208021,0
060376208022,0
060376208023,0
060376209011,0
060376209012,0
060376209013,0
060376209041,12
060376209042,0
060376209043,0
060376210011,0
060376210012,0
060376210013,0
060376210051,0
060376210052,0
060376210053,0
060376210054,0
060376210055,0
060376210056,0
060376211021,0
060376211022,0
060376211041,0
060376211042,0
060376211043,0
060376211044,0
060376211045,0
060376212011,0
060376212012,0
060376212013,0
060376212041,0
060376212042,0
060376212043,0
060376213011,0
060376213012,0
060376213013,0
060376213014,0
060376213241,15
060376213242,0
060376213243,15
060376213261,15
060376213262,15
060376213263,15
060376214001,0
060376214002,15
060376214003,15
060376214004,0
060376500011,0
060376500012,0
060376500013,0
060376500014,0
060376500015,0
060376500031,0
060376500032,0
060376500041,0
060376500042,0
060376500043,0
060376500044,0
060376501011,0
060376501012,0
060376501013,0
060376501014,0
060376501021,0
060376501022,0
060376502001,0
060376502002,0
060376502003,0
060376502004,0
060376503001,0
060376503002,0
060376503003,0
060376503004,0
060376503005,0
060376504011,0
060376504012,0
060376504013,0
060376504014,0
060376504015,0
060376505011,0
060376505012,0
060376505013,0
060376505021,0
060376505022,0
060376506031,0
060376506032,0
060376506041,0
060376506042,0
060376506043,0
060376506044,0
060376506051,0
060376506061,0
060376506062,0
060376506071,0
060376507011,0
060376507012,0
060376507021,0
060376507022,0
060376507023,0
060376508011,0
060376508012,0
060376508021,0
060376508022,0
060376509011,0
060376509012,0
060376509013,0
060376509014,0
060376509031,0
060376509032,0
060376509033,0
060376509041,15
060376509042,0
060376510011,15
060376510012,15
060376510013,15
060376510014,15
060376510021,0
060376510022,15
060376510023,15
060376510024,15
060376511011,0
060376511012,15
060376511021,0
060376511022,0
060376512011,0
060376512012,0
060376512013,0
060376512014,0
060376512211,0
060376512212,0
060376512221,0
060376512222,15
060376512223,0
060376513021,15
060376513022,15
060376513023,15
060376513024,15
060376513025,15
060376513026,15
060376513041,15
060376513042,0
060376513043,15
060376513044,15
060376513045,15
060376514011,15
060376514012,15
060376514021,15
060376514022,15
060376514023,15
060376514024,15
060376700011,15
060376700012,15
060376700021,15
060376700022,15
060376700031,15
060376700032,15
060376700033,15
060376700034,15
060376701011,15
060376701012,15
060376701021,15
060376701022,15
060376702011,15
060376702012,15
060376702021,15
060376703241,15
060376703242,15
060376703243,15
060376703244,15
060376703261,15
060376703262,15
060376703263,15
060376703281,15
060376703282,15
060376703283,15
060376704051,15
060376704052,15
060376704061,15
060376704071,15
060376704072,15
060376704073,15
060376704131,15
060376704132,15
060376704161,15
060376704162,15
060376704171,15
060376704181,15
060376704182,15
060376705001,15
060376706031,15
060376706041,15
060376706042,15
060376706043,15
060376707011,15
060376707012,15
060376707013,15
060376707014,15
060376707021,15
060376707022,15
060376707023,15
060376707024,15
060376707025,15
060377001011,12
060377001012,12
060377001013,12
060377001014,12
060377001015,12
060377001021,12
060377001022,12
060377001023,12
060377002001,12
060377002002,12
060377002003,12
060377002004,12
060377002005,12
060377002006,12
060377003001,12
060377003002,12
060377003003,12
060377003004,12
060377004001,12
060377004002,12
060377004003,12
060377004004,12
060377005011,12
060377005012,12
060377005013,12
060377005021,12
060377005022,12
060377005023,12
060377006001,12
060377006002,12
060377006003,12
060377006004,12
060377006005,12
060377007001,12
060377007002,12
060377007003,12
060377008011,12
060377008012,12
060377008013,12
060377008014,12
060377008021,12
060377008022,12
060377008023,12
060377009011,12
060377009012,12
060377009013,12
060377009014,12
060377009021,12
060377009022,12
060377009023,12
060377009024,12
060377010001,12
060377010002,12
060377010003,12
060377010004,12
060377010005,12
060377012011,12
060377012012,12
060377012013,12
060377012014,12
060377012015,12
060377012021,12
060377012022,12
060377013021,12
060377013022,12
060377013023,12
060377013041,12
060377013042,12
060377013043,12
060377013044,12
060377014021,12
060377014022,12
060377014023,12
060377014024,12
060377015011,12
060377015012,12
060377015013,12
060377015021,12
060377015022,12
060377015023,12
060377016011,12
060377016012,12
060377016013,12
060377016014,12
060377016021,12
060377016022,12
060377016023,12
060377017011,12
060377017012,12
060377017013,12
060377017021,12
060377017022,12
060377017023,12
060377018011,12
060377018012,12
060377018013,12
060377018014,12
060377018021,12
060377018022,12
060377018023,12
060377018024,12
060377019021,12
060377019022,12
060377019023,12
060377020021,12
060377020022,12
060377020023,12
060377020024,12
060377021021,12
060377021022,12
060377021023,12
060377021024,12
060377021025,12
060377021026,12
060377021027,12
060377022011,12
060377022012,12
060377022013,12
060377022014,12
060377022015,12
060377022021,12
060377022022,12
060377022023,12
060377022024,12
060377022025,12
060377023001,12
060377023002,12
060377023003,12
060377023004,12
060377023005,12
060377024001,12
060377024002,12
060377024003,12
060377024004,12
060377024005,12
060377025011,12
060377025012,12
060377025013,12
060377025014,12
060377025015,12
060377025021,12
060377025022,12
060377025023,12
060377026001,12
060377026002,12
060377026003,12
060377026004,12
060377026005,12
060377026006,12
060377027001,12
060377027002,12
060377027003,12
060377027004,12
060377028011,12
060377028012,12
060377028013,12
060377028021,12
060377028022,12
060377028031,12
060377028032,12
060377028033,12
060377029001,12
060377029002,12
060377029003,12
060377029004,12
060377030021,0
060377030022,0
060377030023,12
060377030024,12
060377030031,12
060377030032,12
060377030033,12
060377030034,12
060377031001,0
060377031002,0
060377031003,0
060377031004,0
060377031005,0
060377031006,0
060377032001,0
060377032002,0
060377032003,2
060377032004,0
060377032005,0
060377032006,2
060378001011,12
060378001012,12
060378001031,12
060378001032,12
060378001041,12
060378002021,12
060378002022,12
060378002023,12
060378002041,12
060378002042,12
060378002051,12
060378002052,12
060378002061,12
060378002062,12
060378003241,12
060378003242,12
060378003243,12
060378003244,12
060378003251,12
060378003252,12
060378003281,12
060378003331,12
060378003341,12
060378003342,12
060378003343,12
060378003351,12
060378003352,12
060378003353,12
060378003354,12
060378003361,12
060378003362,12
060378003371,12
060378003372,12
060378003381,12
060378003382,12
060378003383,12
060378003384,12
060378003385,12
060378004061,12
060378004062,12
060378004101,12
060378004111,12
060378004112,12
060378004121,12
060378004122,12
060378005041,12
060378005061,12
060378005062,12
060378005063,12
060379001021,7
060379001031,7
060379001032,7
060379001033,7
060379001041,7
060379001042,7
060379001043,7
060379003011,7
060379005011,7
060379005012,7
060379005013,7
060379005041,7
060379005042,7
060379005043,7
060379005051,7
060379005052,7
060379005061,7
060379005062,7
060379005081,7
060379005082,7
060379005091,7
060379005092,7
060379005093,7
060379005101,7
060379005102,7
060379005103,7
060379006021,7
060379006022,7
060379006061,7
060379006062,7
060379006071,7
060379006072,7
060379006081,7
060379006082,7
060379006091,7
060379006092,7
060379006093,7
060379006101,7
060379006102,7
060379006111,7
060379006112,7
060379007011,7
060379007012,7
060379007013,7
060379007014,7
060379007031,7
060379007032,7
060379007033,7
060379007041,7
060379007042,7
060379007051,7
060379007052,7
060379007053,7
060379008041,7
060379008042,7
060379008051,7
060379008052,7
060379008053,7
060379008061,7
060379008062,7
060379008071,7
060379008072,7
060379008081,7
060379008082,7
060379009011,7
