GEOID,assignment
060375540021,0
060375540022,0
060375540023,0
060375541011,0
060375541012,0
060375541051,0
060375541052,0
060375541061,0
060375541062,0
060375541063,26
060375542011,0
060375542012,0
060375542013,0
060375542031,0
060375542032,0
060375542033,0
060375542041,0
060375542042,0
060375543011,0
060375543012,0
060375543013,0
060375543021,0
060375543022,0
060375544031,0
060375544032,0
060375544041,0
060375544042,0
060375544051,0
060375544052,25
060375544061,0
060375544062,0
060375544063,0
060375545111,26
060375545112,26
060375545121,0
060375545122,26
060375545123,0
060375545131,0
060375545141,0
060375545142,0
060375545143,0
060375545151,0
060375545152,0
060375545161,0
060375545162,0
060375545171,0
060375545172,0
060375545181,0
060375545182,0
060375545183,0
060375545191,0
060375545192,0
060375545211,0
060375545212,0
060375545213,26
060375545221,0
060375545222,0
060375545223,0
060375546001,26
060375546002,26
060375547001,26
060375547002,26
060375547003,26
060375548011,26
060375548012,0
060375548021,0
060375548022,0
060375548023,0
060375549001,0
060375549002,0
060375549003,0
060375549004,0
060375549005,0
060375550011,0
060375550012,0
060375550013,0
060375550014,0
060375550021,0
060375550022,0
060375551051,0
060375551052,0
060375551053,0
060375551054,0
060375551061,0
060375551062,0
060375551071,0
060375551072,0
060375551073,0
060375552021,0
060375552022,0
060375552111,0
060375552112,0
060375552113,0
060375552121,0
060375552122,0
060375553001,26
060375553002,26
060375553003,26
060375553004,26
060375700011,0
060375700012,0
060375700013,25
060375700014,25
060375700021,25
060375700022,25
060375700023,25
060375700031,25
060375700032,25
060375700033,25
060375700034,25
060375701001,0
060375701002,0
060375702021,0
060375702022,0
060375702023,25
060375702024,25
060375702025,25
060375702031,0
060375702032,0
060375702041,0
060375702042,0
060375703031,25
060375703032,25
060375703041,25
060375703042,25
060375703043,25
060375703051,25
060375703052,25
060375703061,25
060375703062,25
060375704021,25
060375704022,25
060375704023,25
060375704031,25
060375704032,25
060375704033,25
060375704041,25
060375704042,25
060375705021,0
060375705022,0
060375705023,0
060375705024,0
060375705031,25
060375705032,25
060375705041,25
060375705042,0
060375706011,25
060375706012,25
060375706013,25
060375706021,25
060375706022,25
060375706023,25
060375706024,25
060375706031,0
060375706032,0
060375706033,25
060375707011,25
060375707012,0
060375707013,25
060375707014,25
060375707015,0
060375707031,25
060375707032,25
060375708001,25
060375708002,25
060375708003,25
060375708004,25
060375708005,25
060375709011,0
060375709012,0
060375709013,0
060375709014,25
060375709015,25
060375709021,25
060375709022,25
060375709023,25
060375710001,0
060375710002,25
060375710003,25
060375710004,25
060375710005,25
060375710006,25
060375711011,25
060375711012,25
060375711013,25
060375711014,25
060375711015,25
060375711021,25
060375711022,25
060375711023,25
060375711024,25
060375711025,25
060375712011,25
060375712012,25
060375712013,25
060375712014,25
060375712021,25
060375712022,25
060375712023,25
060375713001,25
060375713002,25
060375713003,25
060375713004,25
060375714001,25
060375714002,25
060375714003,25
060375714004,25
060375715021,25
060375715022,25
060375715023,25
060375715024,25
060375715041,25
060375715042,25
060375715043,25
060375715044,25
060375715051,25
060375715052,25
060375716001,25
060375717011,25
060375717012,25
060375717013,25
060375717031,25
060375717032,25
060375717033,25
060375717041,25
060375717042,25
060375717043,25
060375718001,25
060375718002,25
060375718003,25
060375719001,25
060375719002,25
060375719003,25
060375719004,25
060375720011,25
060375720012,25
060375720013,25
060375720014,25
060375722011,25
060375722012,25
060375722013,25
060375722014,25
060375722021,25
060375722022,25
060375722023,25
060375722024,25
060375723011,25
060375723012,25
060375725001,25
060375725002,25
060375726001,25
060375726002,25
060375726003,25
060375726004,25
060375727001,25
060375727002,25
060375727003,25
060375727004,25
060375730021,25
060375730022,25
060375730031,25
060375730041,25
060375730042,25
060375730043,25
060375730044,25
060375731011,25
060375731012,25
060375731013,25
060375731021,25
060375731022,25
060375732011,39
060375732012,25
060375732021,39
060375732022,25
060375732023,25
060375733001,39
060375733002,39
060375734011,25
060375734021,39
060375734022,39
060375734023,39
060375734024,39
060375734025,39
060375734031,39
060375734032,39
060375736011,25
060375736012,25
060375736013,25
060375736014,25
060375736015,25
060375736016,25
060375736017,25
060375736018,25
060375736019,25
060375737001,25
060375737002,0
060375737003,25
060375737004,25
060375738001,0
060375738002,0
060375738003,0
060375738004,0
060375739021,0
060375740001,0
060375740002,0
060375740003,0
060375740004,0
060375740005,0
060375741001,0
060375741002,25
060375741003,25
060375741004,25
060375741005,25
060375742011,25
060375742012,39
060375742013,39
060375742021,39
060375742022,39
060375743001,0
060375743002,0
060375743003,39
060375743004,0
060375743005,0
060375743006,39
060375744001,0
060375744002,0
060375744003,0
060375744004,0
060375744005,0
060375744006,0
060375745001,0
060375745002,39
060375745003,39
060375745004,0
060375746021,39
060375748001,39
060375748002,39
060375748003,39
060375749011,39
060375749012,39
060375749013,39
060375749014,39
060375749021,39
060375749022,39
060375749023,39
060375750011,39
060375750012,39
060375750021,39
060375750022,39
060375750023,39
060375751011,39
060375751012,39
060375751021,39
060375751022,39
060375751031,39
060375751032,39
060375751033,39
060375752011,39
060375752012,39
060375752013,39
060375752021,39
060375752022,39
060375752023,39
060375753001,39
060375753002,39
060375753003,25
060375754011,39
060375754012,39
060375754013,25
060375754021,25
060375754022,39
060375758011,39
060375758012,39
060375758021,39
060375758022,39
060375758031,39
060375758032,39
060375759011,39
060375759012,39
060375759013,39
060375759014,39
060375759021,39
060375759022,39
060375759023,39
060375760011,39
060375760012,39
060375760013,39
060375762001,39
060375762002,39
060375762003,39
060375762004,39
060375762005,39
060375763011,39
060375763012,39
060375763013,39
060375763014,39
060375763021,39
060375763022,39
060375763023,39
060375764011,39
060375764012,39
060375764021,39
060375764022,39
060375764031,39
060375764032,39
060375765011,39
060375765012,39
060375765021,39
060375765022,39
060375765023,39
060375765031,39
060375765032,39
060375766011,39
060375766012,39
060375766013,39
060375766020,39
060375766021,39
060375766022,39
060375766023,39
060375766024,39
060375767001,39
060375767002,39
060375767003,39
060375768011,39
060375768012,39
060375768013,39
060375768021,39
060375768022,39
060375769011,39
060375769012,39
060375769013,39
060375769031,39
060375769032,39
060375769041,39
060375769042,39
060375770001,39
060375770002,39
060375770003,39
060375770004,39
060375770005,39
060375771001,39
060375771002,39
060375771003,39
060375771004,39
060375771005,39
060375772001,39
060375772002,39
060375772003,39
060375772004,39
060375773001,39
060375773002,39
060375773003,39
060375773004,39
060375773005,39
060375773006,38
060375774001,39
060375774002,39
060375774003,39
060375774004,39
060375775011,39
060375775012,39
060375775013,39
060375775041,38
060375775042,38
060375776021,39
060375776022,39
060375776041,39
060375776051,39
060375776052,39
060375776053,39
060375776061,39
060375776062,39
060375777001,25
060375777002,25
060375777003,25
060375778001,26
060375778002,26
060375778003,26
060375779001,25
060375779002,25
060375779003,25
060375779004,25
060375780001,25
060375780002,39
060375780003,25
060375780004,25
060375781001,39
060375990001,39
060375990002,39
060375990003,39
060375990004,39
060375991001,39
060375991002,39
060376001001,25
060376001002,25
060376001003,25
060376002011,25
060376002012,25
060376002013,25
060376002021,25
060376002022,25
060376002023,25
060376003021,25
060376003022,25
060376003023,25
060376003031,25
060376003032,25
060376003033,25
060376003041,25
060376003042,25
060376003043,25
060376004001,19
060376004002,25
060376004003,25
060376004004,25
060376005011,19
060376005012,19
060376006011,19
060376006012,19
060376006013,25
060376006021,19
060376007021,25
060376007022,25
060376007023,19
060376007031,19
060376007041,29
060376007042,25
060376008011,29
060376008012,29
060376008013,29
060376008014,29
060376008021,29
060376008022,29
060376008023,29
060376009021,19
060376009022,19
060376009023,19
060376009024,19
060376009111,19
060376009112,19
060376009121,29
060376009122,19
060376009123,29
060376010011,19
060376010012,19
060376010021,19
060376010022,19
060376010023,19
060376011001,19
060376011002,19
060376011003,19
060376012021,19
060376012022,19
060376012023,19
060376012111,19
060376012112,19
060376012121,19
060376012122,19
060376012123,19
060376012124,19
060376013011,19
060376013012,19
060376013021,19
060376013022,19
060376013023,19
060376013024,19
060376013031,19
060376013032,19
060376013033,19
060376014011,19
060376014012,19
060376014013,19
060376014021,19
060376014022,19
060376014023,19
060376014024,19
060376015011,19
060376015012,19
060376015021,19
060376015022,19
060376016001,19
060376016002,19
060376016003,19
060376017001,19
060376017002,19
060376017003,19
060376018011,19
060376018012,19
060376018021,19
060376018022,19
060376018023,19
060376019001,19
060376019002,19
060376020021,19
060376020022,19
060376020031,19
060376020032,19
060376021031,19
060376021032,19
060376021033,19
060376021041,19
060376021042,19
060376021051,19
060376021052,19
060376021061,19
060376021062,19
060376021063,19
060376022011,19
060376022012,19
060376022013,19
060376022014,19
060376022021,19
060376022022,19
060376023011,19
060376023012,19
060376023013,19
060376023014,19
060376023015,19
060376023021,19
060376023022,19
060376023023,19
060376023024,19
060376024021,19
060376024022,19
060376024023,19
060376024024,19
060376024025,19
060376024031,19
060376024032,19
060376024033,19
060376024041,19
060376024042,19
060376024043,19
060376025041,19
060376025042,19
060376025051,19
060376025052,19
060376025061,19
060376025062,19
060376025071,19
060376025072,19
060376025101,19
060376025102,19
060376025111,19
060376025112,19
060376025121,19
060376025122,19
060376025131,19
060376026011,25
060376026012,25
060376026013,25
060376026014,19
060376026021,19
060376026022,19
060376027001,19
060376027002,25
060376028011,25
060376028012,25
060376028021,25
060376028022,25
060376028023,25
060376028024,25
060376029001,19
060376029002,25
060376029003,19
060376030041,25
060376030051,25
060376030052,25
060376030053,25
060376030061,25
060376030062,25
060376030071,19
060376030072,25
060376030081,25
060376030082,25
060376031011,25
060376031012,25
060376031013,25
060376031021,25
060376031022,25
060376031023,25
060376032001,25
060376032002,25
060376032003,25
060376033011,25
060376033012,25
060376033013,25
060376033021,25
060376033022,25
060376033023,25
060376034001,25
060376034002,19
060376034003,19
060376035001,19
060376035002,19
060376035003,19
060376036001,19
060376036002,19
060376036003,19
060376037021,19
060376037022,19
060376037023,19
060376037024,19
060376037031,19
060376037032,19
060376037051,19
060376037061,19
060376037062,19
060376038011,19
060376038012,19
060376038013,19
060376038021,19
060376038022,19
060376039011,19
060376039012,19
060376039021,19
060376039022,19
060376040011,19
060376040012,19
060376040013,19
060376040021,19
060376040022,19
060376040023,19
060376040024,19
060376041011,19
060376041012,19
060376041013,19
060376041021,19
060376041022,19
060376042001,19
060376042002,19
060376042003,19
060376042004,19
060376099001,25
060376099002,25
060376200011,19
060376200012,19
060376200013,19
060376200021,19
060376200022,19
060376200023,19
060376201011,19
060376201012,19
060376201013,19
060376201021,19
060376201022,19
060376201023,19
060376202011,19
060376202012,19
060376203011,19
060376203012,19
060376203013,19
060376203014,19
060376203031,19
060376203032,19
060376203033,19
060376203034,19
060376203051,19
060376203052,19
060376203053,19
060376203054,19
060376203055,19
060376203056,19
060376203057,19
060376204001,19
060376204002,19
060376204003,19
060376204004,19
060376205011,19
060376205012,19
060376205013,19
060376205014,19
060376205015,19
060376205016,19
060376205211,19
060376205212,19
060376205213,19
060376205214,19
060376205221,19
060376205222,19
060376205223,19
060376206011,19
060376206012,19
060376206013,19
060376206014,19
060376206021,19
060376206022,19
060376206023,19
060376206024,19
060376206025,19
060376207011,19
060376207012,19
060376207013,19
060376207014,19
060376207031,19
060376207032,19
060376207033,19
060376207041,19
060376207042,19
060376208011,19
060376208012,19
060376208013,19
060376208014,19
060376208015,19
060376208021,19
060376208022,19
060376208023,19
060376209011,19
060376209012,19
060376209013,19
060376209041,19
060376209042,19
060376209043,19
060376210011,19
060376210012,19
060376210013,19
060376210051,19
060376210052,19
060376210053,19
060376210054,19
060376210055,19
060376210056,19
060376211021,19
060376211022,19
060376211041,19
060376211042,19
060376211043,19
060376211044,19
060376211045,19
060376212011,19
060376212012,19
060376212013,19
060376212041,19
060376212042,19
060376212043,19
060376213011,19
060376213012,19
060376213013,19
060376213014,19
060376213241,19
060376213242,19
060376213243,19
060376213261,19
060376213262,19
060376213263,19
060376214001,19
060376214002,19
060376214003,19
060376214004,19
060376500011,25
060376500012,19
060376500013,25
060376500014,25
060376500015,25
060376500031,19
060376500032,19
