GEOID,assignment
060373111001,0
060373111002,0
060373111003,0
060373112001,0
060373112002,0
060373112003,0
060373113001,0
060373113002,0
060373113003,0
060373114001,0
060373114002,0
060373115001,0
060373115002,0
060373115003,0
060373116011,0
060373116012,0
060373116021,0
060373116022,0
060373116023,0
060373116024,0
060373117001,0
060373117002,0
060373117003,0
060373117004,0
060373117005,0
060373117006,0
060373118011,0
060373118012,0
060373118021,0
060373118022,0
060373201011,0
060373201012,0
060373201021,0
060373201022,0
060373202011,0
060373202012,0
060373202013,0
060373202021,0
060373202022,0
060373202023,0
060373202024,0
060373203001,0
060373203002,0
060373203003,0
060373203004,0
060374002051,4
060374002061,4
060374002062,4
060374002071,4
060374002072,4
060374002073,4
060374002081,4
060374002091,4
060374002092,4
060374002093,4
060374003041,4
060374003042,4
060374003043,4
060374003044,4
060374003045,4
060374004021,4
060374004022,4
060374004031,4
060374004032,4
060374004041,4
060374004042,4
060374004043,4
060374005011,4
060374006021,4
060374006022,4
060374006023,4
060374006031,4
060374006032,4
060374006033,4
060374006051,4
060374006052,4
060374006053,4
060374008011,4
060374008012,4
060374008013,4
060374008014,4
060374010011,4
060374010012,4
060374010013,4
060374010021,4
060374010022,4
060374010023,4
060374011011,4
060374011012,4
060374011013,4
060374011014,4
060374011021,4
060374011022,4
060374011023,4
060374012011,4
060374012012,4
060374012021,4
060374012022,4
060374012023,4
060374012031,4
060374012032,4
060374013031,4
060374013041,4
060374013042,4
060374013043,4
060374013111,4
060374013112,4
060374013113,4
060374013114,4
060374013121,4
060374013122,4
060374015001,4
060374015002,4
060374015003,4
060374016011,4
060374016012,4
060374016013,4
060374016021,4
060374016022,4
060374016023,4
060374017051,4
060374017052,4
060374017061,4
060374017062,4
060374017071,4
060374017072,4
060374017073,4
060374017074,4
060374018011,4
060374018012,4
060374018021,4
060374018022,4
060374019011,4
060374019012,4
060374019021,4
060374019022,4
060374019023,4
060374019024,4
060374020011,4
060374020012,4
060374020021,4
060374020022,4
060374020023,4
060374021011,4
060374021012,4
060374021013,4
060374021021,4
060374021022,4
060374022001,4
060374022002,4
060374022003,4
060374023011,4
060374023012,4
060374023031,4
060374023032,4
060374023033,4
060374023041,4
060374023042,4
060374024031,4
060374024032,4
060374024041,4
060374024051,4
060374024052,4
060374024061,4
060374024062,4
060374024063,4
060374025011,4
060374025012,4
060374025031,4
060374025032,4
060374025041,4
060374025042,4
060374026011,4
060374026012,4
060374026013,4
060374026021,4
060374026022,4
060374026023,4
060374027021,4
060374027022,4
060374027023,4
060374027024,4
060374027031,4
060374027032,4
060374027051,4
060374027052,4
060374027061,4
060374027062,4
060374027063,4
060374028011,4
060374028012,4
060374028013,4
060374028031,4
060374028032,4
060374028041,4
060374028042,4
060374028043,4
060374029021,4
060374029022,4
060374029023,4
060374029031,4
060374029032,4
060374029041,4
060374029042,4
060374030001,4
060374030002,4
060374030003,4
060374033051,4
060374033161,4
060374033162,4
060374033163,4
060374033171,4
060374033172,4
060374033173,4
060374033181,4
060374033182,4
060374033183,4
060374033184,4
060374033191,4
060374033192,4
060374033201,4
060374033202,4
060374033211,4
060374033212,4
060374033213,4
060374033231,4
060374033232,4
060374033233,4
060374033241,4
060374033242,4
060374033243,4
060374033244,4
060374033251,4
060374033252,4
060374033261,4
060374033262,4
060374033271,4
060374033272,4
060374033281,4
060374033282,4
060374033283,4
060374034011,4
060374034012,4
060374034013,4
060374034021,4
060374034022,4
060374034031,4
060374034032,4
060374034033,4
060374034041,4
060374034042,4
060374034071,4
060374034072,4
060374034081,4
060374034082,4
060374034083,4
060374034084,4
060374034085,4
060374034091,4
060374034092,4
060374035001,4
060374036011,4
060374036012,4
060374036013,4
060374036014,4
060374037021,4
060374037022,4
060374037031,4
060374037032,4
060374037033,4
060374037034,4
060374037211,4
060374037212,4
060374037213,4
060374037214,4
060374037221,4
060374037222,4
060374037223,4
060374038011,4
060374038012,4
060374038013,4
060374038021,4
060374038022,4
060374038023,4
060374039011,4
060374039012,4
060374039013,4
060374039021,4
060374039022,4
060374039023,4
060374040001,4
060374040002,4
060374040003,4
060374040004,4
060374041001,4
060374041002,4
060374041003,4
060374041004,4
060374042011,4
060374042012,4
060374042031,4
060374042032,4
060374043011,4
060374043012,4
060374043013,4
060374043014,4
060374043021,4
060374043022,4
060374044011,4
060374044012,4
060374044013,4
060374044021,4
060374044022,4
060374044023,4
060374044024,4
060374045011,4
060374045012,4
060374045031,4
060374045041,4
060374045042,4
060374046001,4
060374047011,4
060374047012,4
060374047013,4
060374047021,4
060374047022,4
060374047023,4
060374047031,4
060374047032,4
060374048041,4
060374048042,4
060374048043,4
060374048051,4
060374048052,4
060374048061,4
060374048062,4
060374048063,4
060374049011,4
060374049012,4
060374049013,4
060374049021,4
060374049022,4
060374049031,4
060374049032,4
060374050011,4
060374050012,4
060374050013,4
060374050014,4
060374050021,4
060374050022,4
060374051011,4
060374051012,4
060374051013,4
060374051021,4
060374051022,4
060374052011,4
060374052012,4
060374052013,4
060374052021,4
060374052022,4
060374052023,4
060374052031,4
060374052032,4
060374053011,4
060374053012,4
060374053021,4
060374053022,4
060374053023,4
060374054001,4
060374054002,4
060374054003,4
060374054004,4
060374055001,4
060374055002,4
060374055003,4
060374055004,4
060374055005,4
060374056001,4
060374056002,4
060374056003,4
060374056004,4
060374056005,4
060374057011,4
060374057012,4
060374057013,4
060374057021,4
060374057022,4
060374058001,4
060374058002,4
060374058003,4
060374059001,4
060374059002,4
060374060001,4
060374060002,4
060374060003,4
060374060004,4
060374061011,4
060374061012,4
060374061013,4
060374061031,4
060374061032,4
060374061033,4
060374061034,4
060374062011,4
060374062012,4
060374063001,4
060374063002,4
060374063003,4
060374064131,4
060374064132,4
060374064133,4
060374064134,4
060374064135,4
060374064136,4
060374065001,4
060374065002,4
060374065003,4
060374065004,4
060374066011,4
060374066012,4
060374066013,4
060374066021,4
060374066022,4
060374066023,4
060374067011,4
060374067012,4
060374067021,4
060374067022,4
060374067023,4
060374067024,4
060374068011,4
060374068012,4
060374068013,4
060374069031,4
060374069032,4
060374069033,4
060374069034,4
060374069035,4
060374069036,4
060374070011,4
060374070012,4
060374070013,4
060374070021,4
060374070022,4
060374071011,4
060374071012,4
060374071013,4
060374071021,4
060374071022,4
060374071023,4
060374072011,4
060374072012,4
060374072021,4
060374072022,4
060374073011,4
060374073012,4
060374073013,4
060374073014,4
060374073021,4
060374073022,4
060374073023,4
060374074001,4
060374075011,4
060374075012,4
060374075013,4
060374075014,4
060374075021,4
060374075022,4
060374075023,4
060374076011,4
060374076012,4
060374076013,4
060374076021,4
060374076022,4
060374076023,4
060374076024,4
060374077011,4
060374077012,4
060374077013,4
060374077021,4
060374077022,4
060374077023,4
060374077024,4
060374078011,4
060374078012,4
060374078013,4
060374078021,4
060374078022,4
060374078023,4
060374079011,4
060374079012,4
060374079013,4
060374079021,4
060374080031,4
060374080032,4
060374080041,4
060374080051,4
060374080052,4
060374080053,4
060374080061,4
060374081331,4
060374081332,4
060374081333,4
060374081341,4
060374081351,4
060374081352,4
060374081361,4
060374081362,4
060374081371,4
060374081372,4
060374081373,4
060374081381,4
060374081382,4
060374081383,4
060374081391,4
060374081392,4
060374081401,4
060374081402,4
060374081411,4
060374081412,4
060374081413,4
060374082121,4
060374082122,4
060374082131,4
060374082132,4
060374082133,4
060374083011,4
060374083012,4
060374083013,4
060374083014,0
060374083021,0
060374083031,4
060374083032,0
060374084011,4
060374084012,4
060374084021,4
060374084022,4
060374084023,4
060374085031,4
060374085032,4
060374085033,4
060374085034,4
060374085041,4
060374085042,4
060374085043,4
060374085051,4
060374085052,4
060374086231,4
060374086241,4
060374086242,4
060374086251,4
060374086252,4
060374086253,4
060374086261,4
060374086262,4
060374086263,4
060374086271,4
060374086272,4
060374086281,4
060374086282,4
060374086283,4
060374086291,4
060374086292,4
060374086311,4
060374086312,4
060374086313,4
060374087031,4
060374087032,4
060374087033,4
060374087051,4
060374087052,4
060374087053,4
060374087071,4
060374087072,4
060374087073,4
060374087221,4
060374087222,4
060374087241,4
060374087242,4
060374087243,4
060374087251,4
060374087252,4
060374087253,4
060374088001,4
060374088002,4
060374088003,4
060374089001,4
060374089002,4
060374089003,4
060374090001,4
060374090002,4
060374090003,4
060374090004,4
060374091001,4
060374091002,4
060374091003,4
060374091004,4
060374300031,4
060374300032,4
060374300033,4
060374300041,4
060374300042,4
060374300043,4
060374300051,4
060374300052,4
060374301011,4
060374301012,4
060374301013,4
060374301021,4
060374301022,4
060374301023,4
060374302001,4
060374303011,0
060374303012,0
060374303013,0
060374303014,0
060374303021,0
060374303022,0
060374303023,0
060374303024,0
060374303025,0
060374304001,0
060374304002,0
060374304003,0
060374304004,0
060374305011,0
060374305012,0
060374305013,0
060374305014,0
060374305021,0
060374305022,0
060374305023,0
060374305024,0
060374305025,0
060374305026,0
060374306001,0
060374306002,0
060374306003,0
060374307011,0
060374307012,0
060374307013,0
060374307014,0
060374307211,0
060374307212,0
060374307213,0
060374307231,0
060374307232,0
060374307241,0
060374307242,0
060374308011,0
060374308012,0
060374308013,0
060374308014,0
060374308021,0
060374308022,0
060374308023,0
060374308024,0
060374308031,0
060374308032,0
060374308033,0
060374308034,0
060374308035,0
060374309011,0
060374309012,0
060374309013,0
060374309021,0
060374309022,0
060374309023,0
060374310021,4
060374310022,4
060374310031,0
060374310032,0
060374310041,4
060374310042,0
060374311001,4
060374311002,4
060374311003,0
060374311004,4
060374312001,4
060374312002,4
060374312003,4
060374312004,4
060374313001,4
060374313002,4
060374313003,0
060374314001,4
060374314002,4
060374314003,4
060374314004,4
060374315011,0
060374315012,0
060374315013,0
060374315021,0
060374315022,4
060374315023,0
060374315024,0
060374316001,0
060374316002,0
060374316003,0
060374317011,0
060374317012,0
060374317013,0
060374317014,0
060374317015,0
060374318001,0
060374318002,0
060374318003,0
060374319001,0
060374319002,0
060374319003,0
060374320011,0
060374320012,0
060374320021,0
060374320022,0
060374320023,0
060374320024,0
060374321011,0
060374321012,0
060374321013,0
060374321021,0
060374321022,0
060374321023,0
060374321024,0
060374321025,0
060374322011,0
060374322012,0
060374322021,0
060374322022,0
060374322023,0
060374323001,0
060374323002,0
060374323003,0
060374324011,0
060374324012,0
060374324021,0
060374324022,0
060374324023,0
060374325011,0
060374325012,0
060374325021,4
060374325022,0
060374326011,0
060374326012,0
060374326013,0
060374326014,0
060374326021,4
060374326022,0
060374326023,4
060374327001,0
060374327002,0
060374327003,0
060374328011,0
060374328012,0
060374328021,0
060374328022,0
060374328023,0
060374329011,0
060374329012,0
060374329013,0
060374329021,0
060374329022,0
060374331031,0
060374331032,0
060374331033,0
060374331034,0
060374332001,0
060374332002,0
060374332003,0
060374332004,0
060374333021,4
060374333041,0
060374333042,0
060374333051,0
060374333052,0
060374333061,0
060374333062,0
060374333071,4
060374333072,0
060374334021,0
060374334022,0
060374334031,0
060374334032,0
060374334033,0
060374335051,0
060374335052,0
060374335053,0
060374335061,0
060374335062,0
060374336011,0
060374336012,0
060374336021,0
060374338031,0
060374338032,0
060374338041,0
060374338042,0
060374338043,0
060374339011,0
060374339012,0
060374339013,0
060374339031,0
060374339032,0
060374339033,0
060374339034,0
060374340011,0
060374340012,0
060374340031,0
060374340032,0
060374340033,0
060374340041,0
060374341001,0
060374341002,0
060374341003,0
060374341004,0
060374341005,0
060374600011,0
060374600021,0
060374600022,0
060374601011,0
060374601012,0
060374601013,0
060374601014,0
060374601015,0
060374602001,0
060374602002,0
060374602003,0
060374602004,0
060374602005,0
060374603011,0
060374603012,0
060374603013,0
060374603014,0
060374603021,0
060374603022,0
060374603023,0
060374603024,0
060374604011,0
060374605011,0
060374605012,0
060374605013,0
060374605021,0
060374605022,0
060374605023,0
060374606011,0
060374606012,0
060374606013,0
060374606014,0
060374607001,0
060374607002,0
060374607003,0
060374607004,0
060374607005,0
060374608001,0
060374608002,0
060374609001,0
060374609002,0
060374609003,0
060374609004,0
060374609005,0
060374610001,0
060374610002,0
060374610003,0
060374610004,0
060374611001,0
060374611002,0
060374611003,0
060374611004,0
060374612001,0
060374612002,0
060374612003,0
060374612004,0
060374613001,0
060374613002,0
060374613003,0
060374613004,0
060374614001,0
060374614002,0
060374614003,0
060374615011,0
060374615012,0
060374615013,0
060374615021,0
060374615022,0
060374615023,0
060374615024,0
060374616001,0
060374616002,0
060374616003,0
060374616004,0
060374617001,0
060374617002,0
060374619011,0
060374619012,0
060374619013,0
060374619021,0
060374619022,0
060374620011,0
060374620012,0
060374620021,0
060374620022,0
060374620023,0
060374621001,0
060374621002,0
060374621003,0
060374622011,0
060374622012,0
060374622013,0
060374622021,0
060374622022,0
060374623011,0
060374623012,0
060374623013,0
060374623021,0
060374623022,0
060374623023,0
060374624001,0
060374624002,0
060374624003,0
060374624004,0
060374625001,0
060374625002,0
060374625003,0
060374625004,0
060374626001,0
060374626002,0
060374627001,0
060374627002,0
060374627003,0
060374627004,0
060374627005,0
060374628001,0
060374628002,0
060374629001,0
060374629002,0
060374629003,0
060374630001,0
060374630002,0
060374631031,0
060374631032,0
060374631033,0
060374631034,0
060374631035,0
060374632001,0
060374632002,0
060374632003,0
060374633001,0
060374633002,0
060374634001,0
060374634002,0
060374634003,0
060374634004,0
060374635001,0
060374635002,0
060374635003,0
060374636011,0
060374636012,0
060374636013,0
060374636014,0
060374636021,0
060374636022,0
060374636023,0
060374636024,0
060374637001,0
060374637002,0
060374638001,0
060374638002,0
060374638003,0
060374638004,0
060374639001,0
060374639002,0
060374639003,0
060374640001,0
060374640002,0
060374640003,0
060374640004,0
060374640005,0
060374641011,0
060374641012,0
060374641013,0
060374641021,0
060374641022,0
060374641023,0
060374641024,0
060374642001,0
060374642002,0
060374642003,0
060374642004,0
060374642005,0
060374642006,0
060374800021,0
060374800022,0
060374800023,0
060374800111,0
060374800112,0
060374800121,0
060374800122,0
060374800123,0
060374800124,0
060374801011,0
060374801012,0
060374801013,0
060374801021,0
060374801022,0
