GEOID,assignment
060374033202,6
060374033211,6
060374033212,6
060374033213,6
060374033231,6
060374033232,6
060374033233,6
060374033241,6
060374033242,6
060374033243,6
060374033244,6
060374033251,8
060374033252,8
060374033261,6
060374033262,6
060374033271,6
060374033272,6
060374033281,6
060374033282,6
060374033283,6
060374034011,6
060374034012,6
060374034013,6
060374034021,6
060374034022,8
060374034031,8
060374034032,8
060374034033,8
060374034041,8
060374034042,8
060374034071,8
060374034072,8
060374034081,8
060374034082,8
060374034083,6
060374034084,8
060374034085,8
060374034091,8
060374034092,8
060374035001,8
060374036011,8
060374036012,8
060374036013,8
060374036014,8
060374037021,8
060374037022,8
060374037031,8
060374037032,8
060374037033,8
060374037034,8
060374037211,8
060374037212,8
060374037213,8
060374037214,8
060374037221,8
060374037222,8
060374037223,8
060374038011,8
060374038012,8
060374038013,8
060374038021,8
060374038022,8
060374038023,8
060374039011,8
060374039012,8
060374039013,8
060374039021,8
060374039022,8
060374039023,8
060374040001,8
060374040002,8
060374040003,8
060374040004,8
060374041001,8
060374041002,8
060374041003,8
060374041004,8
060374042011,8
060374042012,8
060374042031,8
060374042032,8
060374043011,8
060374043012,8
060374043013,8
060374043014,8
060374043021,8
060374043022,8
060374044011,8
060374044012,8
060374044013,8
060374044021,8
060374044022,8
060374044023,8
060374044024,8
060374045011,8
060374045012,8
060374045031,8
060374045041,8
060374045042,8
060374046001,8
060374047011,8
060374047012,8
060374047013,8
060374047021,8
060374047022,8
060374047023,8
060374047031,6
060374047032,8
060374048041,8
060374048042,8
060374048043,8
060374048051,8
060374048052,8
060374048061,8
060374048062,8
060374048063,8
060374049011,8
060374049012,8
060374049013,8
060374049021,8
060374049022,8
060374049031,8
060374049032,8
060374050011,8
060374050012,8
060374050013,8
060374050014,8
060374050021,8
060374050022,8
060374051011,8
060374051012,8
060374051013,8
060374051021,8
060374051022,8
060374052011,8
060374052012,8
060374052013,8
060374052021,8
060374052022,8
060374052023,8
060374052031,8
060374052032,8
060374053011,8
060374053012,8
060374053021,8
060374053022,8
060374053023,8
060374054001,8
060374054002,8
060374054003,8
060374054004,8
060374055001,8
060374055002,8
060374055003,8
060374055004,8
060374055005,8
060374056001,8
060374056002,8
060374056003,8
060374056004,8
060374056005,8
060374057011,8
060374057012,8
060374057013,8
060374057021,8
060374057022,8
060374058001,8
060374058002,8
060374058003,8
060374059001,8
060374059002,8
060374060001,8
060374060002,8
060374060003,8
060374060004,8
060374061011,8
060374061012,8
060374061013,8
060374061031,8
060374061032,8
060374061033,8
060374061034,8
060374062011,8
060374062012,8
060374063001,8
060374063002,8
060374063003,8
060374064131,8
060374064132,8
060374064133,8
060374064134,8
060374064135,8
060374064136,8
060374065001,8
060374065002,8
060374065003,8
060374065004,8
060374066011,8
060374066012,6
060374066013,6
060374066021,6
060374066022,6
060374066023,6
060374067011,6
060374067012,6
060374067021,8
060374067022,6
060374067023,8
060374067024,8
060374068011,6
060374068012,6
060374068013,6
060374069031,6
060374069032,6
060374069033,6
060374069034,6
060374069035,6
060374069036,6
060374070011,6
060374070012,6
060374070013,6
060374070021,6
060374070022,6
060374071011,6
060374071012,6
060374071013,6
060374071021,6
060374071022,6
060374071023,6
060374072011,6
060374072012,6
060374072021,6
060374072022,6
060374073011,6
060374073012,6
060374073013,6
060374073014,6
060374073021,6
060374073022,6
060374073023,6
060374074001,6
060374075011,6
060374075012,6
060374075013,6
060374075014,6
060374075021,6
060374075022,6
060374075023,6
060374076011,6
060374076012,6
060374076013,6
060374076021,6
060374076022,6
060374076023,6
060374076024,6
060374077011,6
060374077012,6
060374077013,6
060374077021,6
060374077022,6
060374077023,6
060374077024,6
060374078011,6
060374078012,6
060374078013,6
060374078021,6
060374078022,6
060374078023,6
060374079011,6
060374079012,6
060374079013,6
060374079021,6
060374080031,6
060374080032,6
060374080041,6
060374080051,8
060374080052,8
060374080053,8
060374080061,6
060374081331,6
060374081332,6
060374081333,6
060374081341,6
060374081351,6
060374081352,6
060374081361,6
060374081362,6
060374081371,6
060374081372,6
060374081373,6
060374081381,6
060374081382,6
060374081383,6
060374081391,6
060374081392,6
060374081401,6
060374081402,6
060374081411,6
060374081412,6
060374081413,6
060374082121,6
060374082122,6
060374082131,6
060374082132,6
060374082133,6
060374083011,6
060374083012,6
060374083013,6
060374083014,6
060374083021,6
060374083031,6
060374083032,6
060374084011,6
060374084012,6
060374084021,6
060374084022,6
060374084023,6
060374085031,6
060374085032,6
060374085033,6
060374085034,6
060374085041,6
060374085042,6
060374085043,6
060374085051,6
060374085052,6
060374086231,6
060374086241,6
060374086242,6
060374086251,6
060374086252,6
060374086253,6
060374086261,6
060374086262,6
060374086263,6
060374086271,6
060374086272,6
060374086281,6
060374086282,6
060374086283,6
060374086291,6
060374086292,6
060374086311,6
060374086312,6
060374086313,6
060374087031,6
060374087032,6
060374087033,8
060374087051,6
060374087052,6
060374087053,6
060374087071,6
060374087072,6
060374087073,8
060374087221,6
060374087222,6
060374087241,6
060374087242,6
060374087243,6
060374087251,6
060374087252,6
060374087253,6
060374088001,8
060374088002,8
060374088003,8
060374089001,8
060374089002,8
060374089003,8
060374090001,8
060374090002,8
060374090003,8
060374090004,8
060374091001,6
060374091002,6
060374091003,6
060374091004,6
060374300031,8
060374300032,8
060374300033,8
060374300041,8
060374300042,8
060374300043,8
060374300051,8
060374300052,8
060374301011,8
060374301012,8
060374301013,8
060374301021,8
060374301022,8
060374301023,8
060374302001,8
060374303011,8
060374303012,6
060374303013,6
060374303014,8
060374303021,8
060374303022,8
060374303023,8
060374303024,8
060374303025,8
060374304001,6
060374304002,6
060374304003,8
060374304004,8
060374305011,6
060374305012,6
060374305013,6
060374305014,6
060374305021,6
060374305022,6
060374305023,6
060374305024,6
060374305025,6
060374305026,6
060374306001,6
060374306002,6
060374306003,6
060374307011,6
060374307012,6
060374307013,6
060374307014,6
060374307211,6
060374307212,6
060374307213,6
060374307231,6
060374307232,6
060374307241,6
060374307242,6
060374308011,6
060374308012,6
060374308013,6
060374308014,6
060374308021,6
060374308022,6
060374308023,6
060374308024,6
060374308031,6
060374308032,6
060374308033,6
060374308034,6
060374308035,6
060374309011,8
060374309012,6
060374309013,6
060374309021,6
060374309022,8
060374309023,8
060374310021,8
060374310022,8
060374310031,8
060374310032,8
060374310041,8
060374310042,8
060374311001,8
060374311002,8
060374311003,8
060374311004,8
060374312001,8
060374312002,8
060374312003,8
060374312004,8
060374313001,8
060374313002,8
060374313003,8
060374314001,6
060374314002,6
060374314003,8
060374314004,6
060374315011,6
060374315012,6
060374315013,6
060374315021,6
060374315022,6
060374315023,6
060374315024,6
060374316001,6
060374316002,6
060374316003,6
060374317011,6
060374317012,6
060374317013,6
060374317014,6
060374317015,6
060374318001,6
060374318002,6
060374318003,6
060374319001,6
060374319002,6
060374319003,6
060374320011,6
060374320012,6
060374320021,6
060374320022,6
060374320023,6
060374320024,6
060374321011,6
060374321012,6
060374321013,6
060374321021,6
060374321022,6
060374321023,6
060374321024,6
060374321025,6
060374322011,6
060374322012,6
060374322021,6
060374322022,6
060374322023,6
060374323001,6
060374323002,6
060374323003,6
060374324011,6
060374324012,6
060374324021,6
060374324022,6
060374324023,6
060374325011,6
060374325012,6
060374325021,6
060374325022,6
060374326011,6
060374326012,6
060374326013,6
060374326014,6
060374326021,6
060374326022,6
060374326023,6
060374327001,6
060374327002,6
060374327003,6
060374328011,6
060374328012,6
060374328021,6
060374328022,6
060374328023,6
060374329011,6
060374329012,6
060374329013,6
060374329021,6
060374329022,6
060374331031,6
060374331032,6
060374331033,6
060374331034,6
060374332001,6
060374332002,6
060374332003,6
060374332004,6
060374333021,6
060374333041,6
060374333042,6
060374333051,6
060374333052,6
060374333061,6
060374333062,6
060374333071,6
060374333072,6
060374334021,6
060374334022,6
060374334031,6
060374334032,6
060374334033,6
060374335051,6
060374335052,6
060374335053,6
060374335061,6
060374335062,6
060374336011,6
060374336012,6
060374336021,6
060374338031,6
060374338032,6
060374338041,6
060374338042,6
060374338043,6
060374339011,6
060374339012,6
060374339013,6
060374339031,6
060374339032,6
060374339033,6
060374339034,6
060374340011,6
060374340012,6
060374340031,6
060374340032,6
060374340033,6
060374340041,6
060374341001,6
060374341002,6
060374341003,6
060374341004,6
060374341005,6
060374600011,6
060374600021,6
060374600022,6
060374601011,6
060374601012,6
060374601013,6
060374601014,6
060374601015,6
060374602001,6
060374602002,6
060374602003,6
060374602004,6
060374602005,6
060374603011,6
060374603012,6
060374603013,6
060374603014,6
060374603021,6
060374603022,6
060374603023,6
060374603024,6
060374604011,6
060374605011,6
060374605012,6
060374605013,6
060374605021,6
060374605022,6
060374605023,6
060374606011,6
060374606012,6
060374606013,6
060374606014,6
060374607001,6
060374607002,6
060374607003,6
060374607004,6
060374607005,6
060374608001,6
060374608002,6
060374609001,6
060374609002,6
060374609003,6
060374609004,6
060374609005,6
060374610001,6
060374610002,6
060374610003,6
060374610004,6
060374611001,6
060374611002,6
060374611003,6
060374611004,6
060374612001,6
060374612002,6
060374612003,6
060374612004,6
060374613001,6
060374613002,6
060374613003,6
060374613004,6
060374614001,6
060374614002,6
060374614003,6
060374615011,6
060374615012,6
060374615013,6
060374615021,6
060374615022,6
060374615023,6
060374615024,6
060374616001,6
060374616002,6
060374616003,6
060374616004,6
060374617001,6
060374617002,6
060374619011,6
060374619012,6
060374619013,6
060374619021,6
060374619022,6
060374620011,6
060374620012,6
060374620021,6
060374620022,6
060374620023,6
060374621001,6
060374621002,6
060374621003,6
060374622011,6
060374622012,6
060374622013,6
060374622021,6
060374622022,6
060374623011,6
060374623012,6
060374623013,6
060374623021,6
060374623022,6
060374623023,6
060374624001,6
060374624002,6
060374624003,6
060374624004,6
060374625001,6
060374625002,6
060374625003,6
060374625004,6
060374626001,6
060374626002,6
060374627001,6
060374627002,6
060374627003,6
060374627004,6
060374627005,6
060374628001,6
060374628002,6
060374629001,6
060374629002,6
060374629003,6
060374630001,6
060374630002,6
060374631031,6
060374631032,6
060374631033,6
060374631034,6
060374631035,6
060374632001,6
060374632002,6
060374632003,6
060374633001,6
060374633002,6
060374634001,6
060374634002,6
060374634003,6
060374634004,6
060374635001,6
060374635002,6
060374635003,6
060374636011,6
060374636012,6
060374636013,6
060374636014,6
060374636021,6
060374636022,6
060374636023,6
060374636024,6
060374637001,6
060374637002,6
060374638001,6
060374638002,6
060374638003,6
060374638004,6
060374639001,6
060374639002,6
060374639003,6
060374640001,6
060374640002,6
060374640003,6
060374640004,6
060374640005,6
060374641011,6
060374641012,6
060374641013,6
060374641021,6
060374641022,6
060374641023,6
060374641024,6
060374642001,6
060374642002,6
060374642003,6
060374642004,6
060374642005,6
060374642006,6
060374800021,6
060374800022,6
060374800023,6
060374800111,6
060374800112,6
060374800121,6
060374800122,6
060374800123,6
060374800124,6
060374801011,6
060374801012,6
060374801013,6
060374801021,6
060374801022,6
060374801023,6
060374801024,6
060374802011,6
060374802012,6
060374802013,6
060374802021,6
060374802022,6
060374802023,6
060374803021,6
060374803022,6
060374803023,6
060374803031,6
060374803032,6
060374803041,6
060374803042,6
060374803043,6
060374804001,6
060374804002,6
060374804003,6
060374805001,6
060374805002,6
060374805003,6
060374805004,6
060374806011,6
060374806012,6
060374806013,6
060374806021,6
060374806022,6
060374806023,6
060374806024,6
060374807021,6
060374807022,6
060374807031,6
060374807032,6
060374807041,6
060374807042,6
060374807043,6
060374808021,6
060374808022,6
060374808031,6
060374808032,6
060374808033,6
060374808034,6
060374808041,6
060374808042,6
060374809011,6
060374809012,6
060374809013,6
060374809021,6
060374809022,6
060374809031,6
060374810011,6
060374810012,6
060374810013,6
060374810021,6
060374810022,6
060374810023,6
060374811011,6
060374811012,6
060374811021,6
060374811022,6
060374811023,6
060374811031,6
060374811032,6
060374811033,6
060374811034,6
060374812011,6
060374812012,6
060374812013,6
060374812031,6
060374812032,6
060374812033,6
060374813001,6
060374813002,6
060374814011,6
060374814012,6
060374814013,6
060374814031,6
060374814032,6
060374814041,6
060374814042,6
060374814043,6
060374815001,6
060374815002,6
060374815003,6
060374816031,6
060374816032,6
060374816041,6
060374816042,6
060374816051,6
060374816052,6
060374816053,6
060374816061,6
060374816062,6
060374816063,6
060374817111,6
060374817112,6
060374817121,6
060374817122,6
060374817131,6
060374817132,6
060374817141,6
060374817142,6
060374818001,6
060374818002,6
060374819011,6
060374819012,6
060374819013,6
060374819014,6
060374819021,6
060374819022,6
060374820011,6
060374820012,6
060374820021,6
060374820022,6
060374820023,6
060374820024,6
060374821011,6
060374821012,6
060374821013,6
060374821021,6
060374821022,6
060374822011,6
060374822012,6
060374822013,6
060374822021,6
060374822022,6
060374822023,6
060374823011,6
060374823012,6
060374823013,6
060374823014,6
060374823031,6
060374823032,6
060374823033,6
060374823041,6
060374823042,6
060374824011,6
060374824012,6
060374824031,6
060374824041,6
060374824042,6
060374825021,6
060374825022,6
060374825031,6
060374825032,6
060374825211,6
060374825212,6
060374825213,6
060374825221,6
060374825222,6
060374825223,6
060374826001,6
060374826002,6
060374826003,6
060374826004,6
060374827011,6
060374827012,6
060374827013,6
060374827014,6
060374827021,6
060374827022,6
060374828011,6
060374828012,6
060374828013,6
060375001001,6
060375001002,6
060375001003,6
060375002021,6
060375002022,6
060375002023,0
060375002024,6
060375002025,6
060375002031,6
060375002032,6
060375002033,6
060375002041,6
060375003001,6
060375004021,6
060375004022,6
060375004023,6
060375004031,6
060375004032,6
060375004041,6
060375004042,6
060375004043,6
060375004044,6
060375005001,6
060375006001,6
060375006002,6
060375006003,6
060375006004,6
060375006005,6
060375007001,6
060375007002,6
060375007003,6
060375007004,6
060375007005,6
060375007006,6
060375008001,6
060375008002,6
060375008003,6
060375009001,6
060375009002,6
060375009003,6
060375009004,6
060375010011,6
060375010012,6
060375010021,0
060375010022,0
060375010023,6
060375012001,6
060375012002,6
060375013011,6
060375013012,6
060375013021,6
060375013022,6
060375013023,6
060375014001,6
060375014002,6
060375014003,6
